course_name,current_round,date_end,date_start,event_id,event_name,last_updated,multi_course,tour_x,tz_offset,am,country,dg_id,dg_rank,owgr_rank,player_name,player_num,pre_tourn_pageviews,tour_rank,r1_course,r2_course,r3_teetime,r3_course,r4_teetime,r4_course,Birthday,c_exp,player_age,std_dev,skill_est,ema_8_great_shots,max_skill,sma_50_max_skill,tour_y,Date,age_squared,adj_skill_est,delta_adj_skill_est,delta_sg_putt,delta_sg_ott,dsle,consecutive_weeks_played,sample,relative_consecutive_weeks,relative_dsle,course_adjustment,putt_adj,app_adj,dd_adj,acc_adj,arg_adj,course_history_raw,comp_adj_skill_est,comp_max_skill,comp_ema_sg_adj,comp_putt,comp_ott,comp_max_skill_50,comp_6m_sg,comp_sma20_sg,pred_step2,comp_sma50_sg,comp_sma6m_sg,majors_history_raw,links_adj,comp_age,comp_relative_dsle,comp_c_exp,comp_c_adj,comp_c_hist,comp_major,comp_links,pred,r1_teetime,r2_teetime
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,JPN,13562,35.0,31.0,"matsuyama, hideki",32839,1567,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-02-25,-2.5,34,2.4815817119216845,0.855179395518649,-0.5904171585989775,2.0161150804116263,1.7754,pga,2026-06-28,1156,0.855179395518649,0.03,0.09,0.29,15.0,0.0,65.0,-1.391304347826087,7.514492753623189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4419846894330599,,0.0606291001189213,-0.0039243957443092,-0.0003637237321625,0.2542706696743292,0.266556196308177,,0.9076070340937916,-0.0458317302896899,-0.0299838952671449,14.990674014711878,-0.1883785938590556,-0.0357298764073891,-0.0702330573196095,-0.021743065282184,0.0,0.0,0.0269832132264813,-0.1883785938590556,0.6542355308594237,2026-07-16 09:25,2026-07-17 14:31
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,USA,28635,77.0,63.0,"mccarty, matt",59141,312,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-12-11,-6.5,28,3.032930855148501,0.2853115448864852,-0.8404171585989775,0.9220770329507726,0.6414,pga,2026-07-06,784,0.2853115448864852,0.14,-0.0799999999999999,-0.19,3.0,1.0,67.0,-0.3913043478260869,-4.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709164730384424,-0.0185283883101782,0.0213948320871341,-0.0111616992440091,-0.0336253178866244,,,0.1484194711767693,0.281900127743843,-0.0018343067071528,0.0128295089513961,-17.472945566149903,0.0381861711111243,-0.0065104453619344,0.0503692171306665,-0.0233573897070187,0.0,0.0,-0.0314513020190698,0.0381861711111243,0.3156468242595452,2026-07-16 13:09,2026-07-17 08:03
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,SCO,16372,0.0,0.0,"mcdonald, jack",36872,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.5379122270524297,-1.9601666666666668,-8.881784197001252e-16,0.0,0.0,0,,961,-1.9601666666666668,0.0,0.0,0.0,7.4855072463768115,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,-9.973643830089512e-18,-0.0233573897070187,0.0,0.0,0.0,0.0,-1.3587737536761,2026-07-16 11:04,2026-07-17 16:10
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,NIR,10091,2.0,2.0,"mcilroy, rory",28237,2266,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-05-04,-2.5,37,2.877459810685618,2.0945543320423003,1.7845828414010223,2.710794646242082,2.51,pga,2026-07-06,1369,2.0945543320423003,-0.1099999999999998,0.24,0.13,1.0,2.0,47.0,0.6086956521739131,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.059297462229068,,0.176334194993951,-0.0166569112146621,0.2289254258705298,0.3624888706422663,0.422854709317795,,1.990480562967481,-0.117243929159499,-0.0538120085591121,23.32955365973422,0.1845452367521863,-0.0717072511528554,0.0606158016403573,-0.021743065282184,0.0,0.0,0.0419931965875216,0.1845452367521863,2.2558917326653627,2026-07-16 15:15,2026-07-17 10:09
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,NIR,22322,112.0,135.0,"mckibbin, tom",50823,577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002-12-19,-6.5,23,2.3,0.2505596370144464,-0.5904171585989775,0.749151415622606,0.5186,pga,2026-07-06,529,0.2505596370144464,0.1,0.0,0.0,1.0,2.0,59.0,0.6086956521739131,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1400514210343091,-0.0146385750017248,0.0976946005466393,0.036155088406572,0.0760742228901638,,,0.0590182498610523,0.4185091396274499,-0.0001468045892432,0.0001176905212124,-7.309759576829377,-0.0064100922720901,0.0241832459584689,0.0728278664490251,-0.0233573897070187,0.0,0.0,-0.0131575672382928,-0.0064100922720901,0.4484119568590732,2026-07-16 08:03,2026-07-17 13:09
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,USA,18634,20.0,39.0,"mcnealy, maverick",46442,1004,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-11-07,-4.5,30,2.830712028364157,1.3269055435888963,-0.4654171585989775,1.4051439827680106,1.2508,pga,2026-06-28,900,1.3269055435888963,-0.3599999999999999,-0.37,0.18,15.0,0.0,63.0,-1.391304347826087,7.514492753623189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7113668990699364,,0.0273815187849549,-0.0099376493599792,-0.0065367329967053,0.1890261573118514,0.2543107062768112,,1.0584823488092931,-0.0760607643494515,-0.0362018490264517,0.9418253801780044,0.0406126658403718,0.0051340630983269,-0.0702330573196095,-0.0391375175079312,0.0,0.0,0.0016952856843204,0.0406126658403718,0.9914197255064444,2026-07-16 10:31,2026-07-17 15:37
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,USA,17365,37.0,68.0,"mitchell, keith",39546,620,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-01-07,-6.5,34,2.497866721292872,0.8982736355507139,0.4095828414010225,1.161148580946895,0.8478,pga,2026-07-05,1156,0.8982736355507139,-0.16,0.06,-0.1099999999999999,8.0,0.0,69.0,-1.391304347826087,0.5144927536231894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4697287017559599,,0.0688305253634208,-0.0058932785184843,0.1332264461710459,0.1344089219963994,0.1384431139887455,,0.8137892199047176,-0.0634125604897119,-0.0246135883828274,-14.635707078149338,-0.1227966981422566,-0.0369290619798303,-0.0048086278396261,-0.0565319697336784,0.0,0.0,-0.0263442727406688,-0.1227966981422566,0.6033076514484876,2026-07-16 12:14,2026-07-17 07:08
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,ITA,7655,205.0,243.0,"molinari, francesco",25198,575,185.0,0.0,0.0,0.0,0.0,0.0,0.0,1982-11-08,-4.5,43,3.1058022789023974,-0.5158713864171024,0.9095828414010224,1.4693981481481482,1.515,pga,2026-07-06,1849,-0.5158713864171024,-0.2799999999999999,0.01,0.01,1.0,2.0,31.0,0.6086956521739131,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1782760442916464,-0.0273932975054043,0.0457814411098563,0.0012958410112697,0.0430951922083721,,,-0.0775706837581484,-0.3725074140076356,0.0008490734861937,-0.0050632864909392,8.86791782449463,0.1159125789238387,-0.1752256497771891,0.0728278664490251,-0.0161705005663976,0.0,0.0,0.0159622520840903,0.1159125789238387,-0.183975217117079,2026-07-16 08:03,2026-07-17 13:09
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,USA,22085,8.0,7.0,"morikawa, collin",50525,2406,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-02-06,-6.5,29,2.7094887388641444,1.4552761619958203,-0.4654171585989775,2.202099099884539,2.14,pga,2026-06-28,841,1.4552761619958203,0.6400000000000001,0.0199999999999999,0.3,15.0,0.0,47.0,-1.391304347826087,7.514492753623189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709488209500023,,0.2082230041061111,-0.009336787702659,0.0717551369040438,0.2912338491302412,0.2902046889118407,,1.4337467057250757,-0.0975816562629605,-0.0463733001653226,42.81584651848077,0.0067631742542978,0.0161335613037575,-0.0702330573196095,-0.0565319697336784,0.0,0.0,0.0770685237332653,0.0067631742542978,1.390813376659351,2026-07-16 14:42,2026-07-17 09:36
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,JPN,10523,385.0,491.0,"nagano, ryutaro",28521,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.6044024082570973,-0.0434601653772412,-8.881784197001252e-16,0.0,0.0,0,,961,-0.0434601653772412,0.0,0.0,0.0,7.4855072463768115,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2361247383598593,-0.0123795223079223,-0.3354780950200061,-0.0,0.0,,,0.0820071353422366,-0.1182818881183577,0.0029445806600165,-0.0165804571090408,0.0,0.0,-0.074920268043501,-9.973643830089512e-18,-0.0233573897070187,0.0,0.0,0.0,0.0,-1.12413935192124,2026-07-16 11:15,2026-07-17 16:21
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,JPN,21074,105.0,90.0,"nakajima, keita",49228,713,108.0,0.0,0.0,0.0,0.0,0.0,0.0,2000-06-24,-6.5,26,2.6153572412225468,0.195125978812155,0.5345828414010225,0.4228925644992507,0.24,pga,2026-07-06,676,0.195125978812155,-0.0399999999999999,0.0,-0.24,1.0,3.0,37.0,1.608695652173913,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148827548043891,-0.0080302592146946,0.2973277432605581,-0.0377847854578901,0.0083899533972621,,,0.0247365785294615,0.4477346928502345,-0.0015072594882114,0.0053733337796936,-17.42511401340419,-0.1353926960047219,0.0104018400001641,0.0728278664490251,-0.0233573897070187,0.0,0.0,-0.0313652052241275,-0.1353926960047219,0.3304472683633913,2026-07-16 13:42,2026-07-17 08:36
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,DEN,23841,119.0,91.0,"neergaard-petersen, rasmus",52689,396,126.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-07-03,-6.5,27,2.3513162616835483,0.2278186234478927,1.6595828414010223,0.795365937492152,0.7101999999999999,pga,2026-07-06,729,0.2278186234478927,-0.21,0.0,0.0,1.0,3.0,59.0,1.608695652173913,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1491014620033277,-0.0163727051154732,0.0003272279338086,-0.022123562951159,0.0441360692310557,,,0.0740752976615941,0.2346097344736858,-7.886817591280885e-05,0.0008707193093189,0.2369063422583615,-0.015758380084438,0.0046740945771258,0.0728278664490251,-0.0233573897070187,0.0,0.0,0.000426431416065,-0.015758380084438,0.2687482625473192,2026-07-16 15:26,2026-07-17 10:20
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,USA,27598,351.0,292.0,"nicholas, james",58188,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.9801642412397875,-0.721009485870187,0.1595828414010225,-0.4746818057000975,-0.648,kft,2026-06-26,961,-0.721009485870187,-0.42,0.0,0.0,17.0,0.0,44.0,-1.391304347826087,9.51449275362319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3205982265516107,0.009595131412345,-0.2097373558384991,-0.0325305269546494,-0.0359688643700581,,,-0.1783991288510623,-0.7860425174317751,0.0010935357500955,-0.007690143175854,1.0490042674079207,0.0,-0.0118069388524818,-0.1068413280978435,-0.0233573897070187,0.0,0.0,0.0018882076813342,0.0,-0.9143530275553032,2026-07-16 06:35,2026-07-17 11:41
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,CHI,18079,31.0,48.0,"niemann, joaquin",45486,1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998-11-07,-6.5,27,2.4355651805872034,1.33581211192099,-8.881784197001252e-16,1.831942124262995,1.6072,euro,2026-07-05,729,1.33581211192099,0.2100000000000002,0.0099999999999999,0.0,8.0,0.0,55.0,-1.391304347826087,0.5144927536231894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6636155199734917,,0.1324027503848209,-0.0105263734546662,0.1222317838812199,0.2374877020973323,0.1948436747545372,,1.278739838241733,-0.0677210190519175,-0.0245125955856199,-26.422175727942747,-0.156848866890136,0.0309183952425349,-0.0048086278396261,-0.0565319697336784,0.0,0.0,-0.0475599163102969,-0.156848866890136,1.0129904574679955,2026-07-16 12:25,2026-07-17 07:19
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,SWE,10419,45.0,25.0,"noren, alex",27349,1034,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1982-07-12,-2.5,44,2.461282937465409,0.8111515135397098,-0.3404171585989775,1.3789404458239352,1.2192,pga,2026-07-06,1936,0.8111515135397098,-0.5000000000000001,0.0999999999999999,0.03,3.0,1.0,60.0,-0.3913043478260869,-4.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4424658489579789,,-0.0569908372497594,-0.0215278172985504,0.0041428004182667,0.1887357945510037,0.2313370027161879,,0.5277812031775738,-0.0557744754541662,-0.0248008851967627,10.839909178573343,0.198991344601577,-0.1798062282666246,0.0419231075032192,-0.021743065282184,0.0,0.0,0.019511836521432,0.198991344601577,0.7664644265216182,2026-07-16 09:47,2026-07-17 14:53
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,RSA,7677,242.0,94.0,"norris, shaun",26328,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1985-04-02,-2.5,41,2.939818850572266,0.2229004445712584,-0.0904171585989774,0.5227066469910184,0.158,pga,2026-07-06,1681,0.2229004445712584,-0.1499999999999999,0.0,0.0,1.0,3.0,31.0,1.608695652173913,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0782512846613335,-0.0113237746480111,0.1046698713581443,-0.0568429866067202,-0.0064046923445618,,,-0.0006721896339527,-0.0723290202718936,0.0006921000044003,0.0020672816353212,-5.859982399220673,-0.1287533541382517,-0.182765914697847,0.0728278664490251,-0.0089836114257764,0.0,0.0,-0.0105479683185972,-0.1287533541382517,-0.1477860877054938,2026-07-16 12:36,2026-07-17 07:30
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,USA,23475,106.0,69.0,"novak, andrew",51997,328,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-03-31,-6.5,31,2.657962306869468,0.2983416368518459,0.2845828414010225,0.7788460782854927,0.6412,pga,2026-07-06,961,0.2983416368518459,0.24,0.1699999999999999,0.0399999999999999,1.0,5.0,68.0,3.608695652173913,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1526297018360688,-0.0169206492667659,-0.0595868651638207,0.0261888399607088,0.0357871521128307,,,0.1114490413093675,0.2252646201934606,-0.0011249998830705,0.0051347165874839,-11.463530999066888,-0.0950707400078482,-0.028292317299342,0.0728278664490251,-0.0233573897070187,0.0,0.0,-0.0206343557983204,-0.0950707400078482,0.1590300011292983,2026-07-16 06:57,2026-07-17 12:03
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,ENG,13764,154.0,95.0,"parry, john",28723,471,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1986-11-17,-6.5,39,2.510948697498657,0.0179430318542362,-0.8404171585989775,0.6315427617128786,0.4244,pga,2026-07-06,1521,0.0179430318542362,0.43,-0.26,0.18,3.0,1.0,59.0,-0.3913043478260869,-4.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053873311152496,-0.0135898316741108,-0.1004184721839802,0.0353416417481928,-0.0473586430365471,,,0.0423479469390238,-0.1929295427935524,-8.891115717052261e-05,0.0035687437280284,10.443700378927057,0.1148731971877527,-0.1181193482722385,0.0503692171306665,-0.0233573897070187,0.0,0.0,0.0187986606820687,0.1148731971877527,-0.0322458575000832,2026-07-16 11:41,2026-07-17 06:35
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,ENG,22465,136.0,50.0,"penge, marco",51003,383,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1998-05-15,-6.5,28,2.965092543168708,0.0268499501058029,0.4095828414010225,0.6204066677376544,0.4844,pga,2026-07-06,784,0.0268499501058029,0.19,-0.05,-0.1299999999999999,3.0,2.0,41.0,0.6086956521739131,-4.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006564957832912,-0.0126233794768408,-0.0036839926899249,0.0026032599008511,0.0307789098468328,,,0.0574049947395656,0.0746580445966204,0.0004174772993703,-0.0032100982480821,-6.978439825976651,0.1062432510380001,-0.0035940846080635,0.0503692171306665,-0.0233573897070187,0.0,0.0,-0.0125611916867579,0.1062432510380001,0.1953519313715102,2026-07-16 13:20,2026-07-17 08:14
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,FRA,20730,64.0,163.0,"perez, victor",47679,683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-09-02,-6.5,33,2.573702774513572,0.4403687519619987,-0.5904171585989775,1.171838164701287,0.5632,pga,2026-07-06,1089,0.4403687519619987,0.17,0.0,0.0,1.0,3.0,53.0,1.608695652173913,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362301011094106,-0.022456999130564,0.3032815333331363,-0.0138226889756911,0.0033758101639661,,,0.1111801654557864,0.5715577519643629,-0.0014111941435875,0.0068978559732378,-0.4824042664752608,0.140175912250958,-0.0517168318213318,0.0728278664490251,-0.0233573897070187,0.0,0.0,-0.0008683276796554,0.140175912250958,0.7603358132776719,2026-07-16 08:25,2026-07-17 13:31
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,USA,29716,0.0,0.0,"plunkett, marcus",59613,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.9293623030643614,-1.8914432686922096,-8.881784197001252e-16,-1.5450011747826031,-1.8611111111111112,kft,2025-09-19,961,-1.8914432686922096,-0.1,0.0,0.0,30.0,0.0,0.0,-1.391304347826087,22.514492753623188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9970548517636174,0.0275964390888004,-0.2684576649226696,-0.0,0.0,,,-0.4855897915674736,-1.7686260437773602,0.0070605955121182,-0.0403738312720363,0.0,0.0,-0.0118069388524818,-0.2528225486671743,-0.0233573897070187,0.0,0.0,0.0,0.0,-2.2808326233727,2026-07-16 16:10,2026-07-17 11:04
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,USA,21554,53.0,34.0,"poston, j.t.",49771,590,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-06-01,-6.5,33,3.047874718976002,0.7743835738207854,-0.7154171585989775,1.332320222533357,1.1106,pga,2026-07-05,1089,0.7743835738207854,-1.0099999999999998,0.3199999999999999,0.0399999999999999,8.0,0.0,61.0,-1.391304347826087,0.5144927536231894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4314202093219096,,-0.0069724803183702,-0.0192121125519139,0.0513590683769088,0.1703848680654292,0.1461830022857536,,0.7071837723473755,-0.02939033987299,-0.0158701581914277,-19.23369033717428,0.0321901927650002,-0.0207182847679238,-0.0048086278396261,-0.0565319697336784,0.0,0.0,-0.0346206426069137,0.0321901927650002,0.6434127249321575,2026-07-16 14:20,2026-07-17 09:14
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,RSA,27900,137.0,83.0,"potgieter, aldrich",63343,251,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2004-09-13,-6.5,21,3.162875199223474,0.1926516972859526,1.5345828414010223,0.2364425594921513,-0.184,pga,2026-07-06,441,0.1926516972859526,0.0199999999999999,0.16,-0.1299999999999999,3.0,2.0,50.0,0.6086956521739131,-4.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1024109454705747,-0.0047550903447419,0.0495169418261178,-0.0112263562996298,0.0511429484067256,,,0.0334750437708474,0.2532401231964423,-0.0001625686776198,0.0006710413225488,-14.632938877559472,-0.0552653497911586,0.0321672177216193,0.0503692171306665,-0.0233573897070187,0.0,0.0,-0.026339289979607,-0.0552653497911586,0.1986473108493244,2026-07-16 13:53,2026-07-17 08:47
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,ESP,28984,58.0,66.0,"puig, david",61193,362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-12-07,-6.5,24,2.617280477740199,0.8091197162920155,-0.5904171585989775,1.0699020251531404,0.9306,pga,2026-07-06,576,0.8091197162920155,-0.45,0.07,-0.02,3.0,1.0,63.0,-0.3913043478260869,-4.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3982238645387587,,0.0182048780923614,-0.011362790383699,0.0714392405413774,0.1394902703112341,0.1888933697227506,,0.8086763426463128,-0.0291982122787541,-0.0180022940532304,-8.321968593410931,-0.0585147410128344,0.0509880161555142,0.0419231075032192,-0.0565319697336784,0.0,0.0,-0.0149795434681396,-0.0585147410128344,0.7205731959348796,2026-07-16 10:31,2026-07-17 15:37
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,1,ARG,35013,0.0,0.0,"pulcini, mateo",70145,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.3,-4.07925,-8.881784197001252e-16,0.0,0.0,0,,961,-4.07925,0.0,0.0,0.0,7.4855072463768115,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,-9.973643830089512e-18,-0.0233573897070187,0.0,0.0,0.0,0.0,-2.6542110052367,2026-07-16 08:25,2026-07-17 13:31
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,ESP,19195,5.0,11.0,"rahm, jon",46970,1874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994-11-10,-2.5,31,2.473795996891038,2.044335366013811,0.7429161747343556,2.7135894599069763,2.4896000000000003,pga,2026-07-06,961,2.044335366013811,0.01,-0.1399999999999999,0.0299999999999999,1.0,2.0,51.0,0.6086956521739131,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0103431665870246,,0.0965121477186205,0.0005477268951786,0.1641468281386291,0.3738420545914113,0.4440559925529022,,1.900009083130252,-0.1274162275924268,-0.0562705610924917,-0.8806051984363998,0.0514994264970593,-0.005752044668596,0.0606158016403573,-0.021743065282184,0.0,0.0,-0.0015850893571855,0.0514994264970593,1.988796156628299,2026-07-16 10:09,2026-07-17 15:15
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,ENG,18554,34.0,17.0,"rai, aaron",46414,1427,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-03-03,-6.5,31,3.025316604485921,1.098437661525159,-1.2154171585989777,1.2626204854529255,1.0474,pga,2026-07-06,961,1.098437661525159,0.0799999999999998,0.34,0.02,3.0,1.0,49.0,-0.3913043478260869,-4.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5529425014353823,,0.0577102592473025,-0.0039815375668654,0.0883615585327342,0.1623998921421175,0.1535440734938871,,0.9485851883707476,-0.0409252439817502,-0.0197617504140234,18.813535254431624,-0.0236232338514753,-0.0017045645180372,0.0419231075032192,-0.0565319697336784,0.0,0.0,0.0338643634579769,-0.0236232338514753,0.9442174557467902,2026-07-16 14:53,2026-07-17 09:47
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,USA,14838,38.0,26.0,"reed, patrick",34360,1898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990-08-05,-4.5,35,2.3,0.7800876463620399,0.1595828414010225,1.780933684062438,1.6278,pga,2026-07-06,1225,0.7800876463620399,-0.3399999999999999,0.0099999999999999,0.01,1.0,5.0,45.0,3.608695652173913,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4342568145189719,,0.0822051011146269,-0.0092555414291282,0.0075714064693961,0.2456178594010678,0.1981071413569641,,0.8094251350212283,-0.0630934384194142,-0.031599831686941,55.908792524454505,-0.0155449337246043,-0.0543843763043153,0.0606158016403573,-0.0391375175079312,0.0,0.0,0.1006358265440181,-0.0155449337246043,0.9159943119730682,2026-07-16 14:20,2026-07-17 09:14
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,NOR,21407,42.0,27.0,"reitan, kristoffer",49855,758,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,3.2,0.794377994034581,0.1595828414010225,0.977422933792964,0.6076,pga,2026-07-06,961,0.794377994034581,-0.0999999999999999,0.18,0.02,3.0,1.0,59.0,-0.3913043478260869,-4.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4132253410143196,,0.0113841317575351,-0.0016921454676217,0.127754580065641,0.094222715895078,0.1193087827214474,,0.7158878622996786,-0.0569229231930275,-0.0168058207404839,0.7400495949575534,0.0973332678418641,0.0254132002467906,0.0419231075032192,-0.0565319697336784,0.0,0.0,0.0013320892709235,0.0973332678418641,0.7999443571820072,2026-07-16 14:20,2026-07-17 09:14
