course_name,current_round,date_end,date_start,event_id,event_name,last_updated,multi_course,tour_x,tz_offset,am,country,dg_id,dg_rank,owgr_rank,player_name,player_num,pre_tourn_pageviews,tour_rank,r1_course,r2_course,r3_teetime,r3_course,r4_teetime,r4_course,Birthday,c_exp,player_age,std_dev,skill_est,ema_8_great_shots,max_skill,sma_50_max_skill,tour_y,Date,age_squared,adj_skill_est,delta_adj_skill_est,delta_sg_putt,delta_sg_ott,dsle,consecutive_weeks_played,sample,relative_consecutive_weeks,relative_dsle,course_adjustment,putt_adj,app_adj,dd_adj,acc_adj,arg_adj,course_history_raw,comp_adj_skill_est,comp_max_skill,comp_ema_sg_adj,comp_putt,comp_ott,comp_max_skill_50,comp_6m_sg,comp_sma20_sg,pred_step2,comp_sma50_sg,comp_sma6m_sg,majors_history_raw,links_adj,comp_age,comp_relative_dsle,comp_c_exp,comp_c_adj,comp_c_hist,comp_major,comp_links,pred,r1_teetime,r2_teetime
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,14926,379.0,0.0,"malnati, peter",34466,68,163.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-13,17.5,39,2.724870318400647,-0.8393484425999027,-0.5435546874999999,0.5412651606412631,0.37625,pga,2026-06-12,1521,-0.8393484425999027,-0.4299999999999999,-0.06,-0.31,17.0,0.0,36.0,-0.7608695652173914,5.746376811594201,0.0920944916707187,-0.0195997593694193,-0.0472455908234251,0.0309100799829689,0.1111830377948253,0.016846724085769,-8.682162919094173,-0.3578028151665274,0.0128143624726729,-0.2119977073433767,-0.0094393241152645,-0.1373814177511483,,,-0.1517649709680695,-0.9584684914465422,0.0133831071512723,-0.0393912513350886,-3.071402180923456,0.0,-0.0768884743910122,-0.0672326086956521,0.0962499999999999,0.0437448835435913,-0.0868216291909417,-0.0,0.0,-0.9725278457895448,2026-07-02 13:07,2026-07-03 07:57
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,14007,0.0,490.0,"martin, ben",33413,47,158.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-08-26,5.5,38,2.9474200025459982,-1.246739292919896,-1.0018880208333334,0.3350630349627889,0.0402,pga,2026-06-12,1444,-1.246739292919896,-0.28,-0.13,-0.14,17.0,0.0,39.0,-0.7608695652173914,5.746376811594201,0.0423137116617228,0.00464987180396,-0.0168349414843284,0.0701590383413002,-0.0228850510660523,0.0072247940668433,-5.954595107798337,-0.5706928143262813,0.0079263213488904,-0.2934185922567384,0.0232154913760614,-0.0459168891642507,,,-0.2010393121914687,-1.204787462554202,0.0420482450240924,-0.0928850714372255,0.0,0.0,-0.0740248409272818,-0.0672326086956521,0.03025,0.0200990130393183,-0.0595459510779833,0.0,0.0,-1.2812170092885191,2026-07-02 12:56,2026-07-03 07:46
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,19870,67.0,102.0,"mccarthy, denny",47993,998,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-03-04,17.5,33,2.3,0.4305301290118631,-0.1685546874999999,1.4099294570090004,1.0342,pga,2026-06-15,1089,0.4305301290118631,-0.18,0.07,0.0,1.0,2.0,63.0,1.2391304347826086,-10.2536231884058,0.1842313074842442,-0.0316104860805401,0.0096772791280385,0.1352960931099619,0.0445803948966737,0.0262880264301101,16.302516465531316,0.2164161983667623,0.0333535866072517,0.1572046232465378,-0.0162805516769264,-0.0607894482010705,,,0.0861853022852909,0.4163611636330888,-0.0078502515084007,0.0133726056271404,9.970386675003011,-0.3506397517579403,-0.0052509011134967,0.1199673913043478,0.0962499999999999,0.087509871055016,0.1630251646553131,0.0,-0.0,0.8831135906477656,2026-07-02 11:50,2026-07-03 06:40
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,23505,91.0,94.0,"mcgreevy, max",51950,334,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-05-03,-0.5,31,2.4209769095791858,0.2465656106952433,0.2064453125000001,0.5807308968804253,0.4247999999999999,pga,2026-06-15,961,0.2465656106952433,0.0499999999999999,-0.07,0.02,8.0,0.0,55.0,-0.7608695652173914,-3.2536231884057987,0.0702457869580702,0.0181229512692498,0.021732203404035,0.0779103386560972,-0.0581759160810243,0.0106562097097125,-8.87396728499233,0.1435941490140101,0.0137378917564417,0.0944805296455482,0.0135191834611284,0.0003077081180031,,,0.0462282910386799,0.3390670668319883,-0.0157194648909593,0.0260506336580841,-0.3482956174977255,0.0,0.0168681450310518,0.0380673913043478,-0.00275,0.0333667488050833,-0.0887396728499233,-0.0,0.0,0.3190115340914962,2026-07-02 08:08,2026-07-03 13:18
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,28159,65.0,89.0,"meissner, mac",59143,516,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-02-08,-0.5,27,2.3,0.4277565604737524,-0.9185546875,0.6473748545635882,0.4672,pga,2026-06-15,729,0.4277565604737524,-0.38,-0.07,-0.22,1.0,2.0,53.0,1.2391304347826086,-10.2536231884058,0.1172191612227417,-0.0101980942854005,0.0201591076957465,0.0223323708225921,0.0255656780720412,0.0593600989177623,4.826443927356311,0.1919705004809836,0.0153144351809143,0.0403083601073624,-0.0053444901494952,-0.0326307364246916,,,0.0980111441789067,0.3704510055687849,-0.0178440741530292,0.0335440991479673,-4.359397415361255,0.0,0.0471217671998665,0.1199673913043478,-0.00275,0.0556791015808023,0.0482644392735631,-0.0,0.0,0.5916119377274982,2026-07-02 13:07,2026-07-03 07:57
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,13367,441.0,471.0,"merritt, troy",32640,123,196.0,0.0,0.0,0.0,0.0,0.0,0.0,1985-10-25,11.5,40,3.2,-1.4197296226148668,0.3314453125000001,0.705832472491944,0.5256000000000001,kft,2026-06-15,1600,-1.4197296226148668,-0.2099999999999999,0.1399999999999999,-0.08,1.0,2.0,31.0,1.2391304347826086,-10.2536231884058,0.068915381097261,0.0193957763970943,-0.0307840186172665,0.0862489905362879,0.0111346033364806,-0.0170799705553353,-7.3893686727187875,-0.5712656983473076,0.0166973208371803,-0.045064182964824,-0.0033010583477145,-0.076670606069123,,,-0.2258556622257988,-1.0685745387440966,0.0297349702106971,-0.090592434716852,-10.797090184315596,0.0296896030864304,-0.1022571871203539,0.1199673913043478,0.06325,0.0327348060211989,-0.0738936867271878,-0.0,0.0,-0.9265160281457376,2026-07-02 06:51,2026-07-03 12:01
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,17365,34.0,68.0,"mitchell, keith",39546,1118,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-01-07,11.5,34,2.5051290559676898,0.6835002651475535,0.7064453125000001,1.161148580946895,0.8478,pga,2026-06-15,1156,0.6835002651475535,0.0,0.0,0.0,1.0,4.0,65.0,3.2391304347826084,-10.2536231884058,-0.1601393206360917,0.0029649226076263,0.0236721132016472,-0.1967412962084131,0.0173997977831371,-0.0074348580200893,1.2232908512200122,0.4716240155538795,,0.156840157617036,-0.0065900869148005,0.1300306517791876,0.1687647908723505,0.0697275455467142,,0.912223787177786,-0.0387095355337523,-0.0152355780389195,-7.581399577481024,-0.1089511190599397,-0.0242281737039095,0.1332971014492753,0.0736,-0.0840731433339481,0.0061164542561,-0.0,-0.0,1.0411641995492134,2026-07-02 12:34,2026-07-03 07:24
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,21944,112.0,138.0,"moore, taylor",49947,324,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-07-28,3.5,32,2.330900185425924,0.2581025820008982,0.2064453125000001,0.9130504924581354,0.6539999999999999,pga,2026-06-14,1024,0.2581025820008982,-0.2199999999999999,0.0,-0.0399999999999999,15.0,0.0,45.0,-0.7608695652173914,3.746376811594201,-0.1028908159757258,-0.0114051384468001,-0.0293683668241213,-0.1134872843604103,0.0347353418384097,0.0166346318171963,4.169160055761501,0.1232035853749657,0.0215993137285037,0.0686214731314966,-0.003766116906231,0.0470383143054178,,,0.0316251680942907,0.3048285992864728,-0.0129713600602157,0.0304783645518415,3.039255578215965,-0.1094882655769768,-0.0010001429335967,-0.0438326086956521,0.01925,-0.0488731375884697,0.041691600557615,0.0,-0.0,0.2730644535599659,2026-07-02 12:12,2026-07-03 07:02
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,29770,137.0,129.0,"mouw, william",63121,267,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2000-10-01,-0.5,25,2.8080640842064306,0.0581969279351005,-0.0435546874999999,0.3445930926207645,0.1002,pga,2026-06-15,625,0.0581969279351005,0.3299999999999999,-0.2,0.1599999999999999,8.0,0.0,46.0,-0.7608695652173914,-3.2536231884057987,-0.0372375316846997,0.0049788986862711,0.0086654304622885,-0.0139954570117852,-0.026010776377064,-0.0108756274444101,0.9698208388172156,0.0730727240942327,0.0081517720074848,-0.0474651750548229,0.01272915149805,0.0326170605083359,,,0.0097652785333645,0.1390244759640497,-0.0082047850495152,0.0008524818241052,-12.05888728683071,0.0,0.0575059676028145,0.0380673913043478,-0.00275,-0.0176878275502323,0.0096982083881721,-0.0,0.0,0.1663522481063373,2026-07-02 07:13,2026-07-03 12:23
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,JPN,21074,157.0,139.0,"nakajima, keita",49228,215,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2000-06-24,-6.5,26,2.729105249036296,-0.0503820437882323,1.4564453125,0.420382153485382,0.2025,pga,2026-06-14,676,-0.0503820437882323,0.59,0.32,0.09,15.0,0.0,29.0,-0.7608695652173914,3.746376811594201,-0.044444721237435,0.0147062959019268,0.0128759905529426,0.0091356646940015,0.0001238526898765,-0.0812865250761827,0.0,-0.049400727096406,0.0100040350993947,0.1671577285158988,-0.0068382688665999,0.011036464499047,,,-0.0355671153921626,0.1327660214192283,-0.0034525864298297,-0.016470551128361,-19.30212744889843,-0.2091985135713992,0.0562970422182472,-0.0438326086956521,-0.03575,-0.0211112425877816,0.0,-0.0,-0.0,0.0320721701357945,2026-07-02 13:51,2026-07-03 08:41
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,KOR,11117,223.0,336.0,"noh, s.y.",29289,139,172.0,0.0,0.0,0.0,0.0,0.0,0.0,1991-05-29,-6.5,35,3.0,-2.5,0.0,0.0,0.0,0,2026-06-14,1225,-2.5,0.0,0.0,0.0,11.253623188405795,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,2.0783375020982928e-17,-0.03575,0.0,0.0,0.0,0.0,-0.41206986597105,2026-07-02 07:02,2026-07-03 12:12
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,23475,77.0,65.0,"novak, andrew",51997,787,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-03-31,5.5,31,2.656957247342842,0.3064578555703126,0.4564453125000001,0.7788460782854927,0.6412,pga,2026-06-15,961,0.3064578555703126,-0.18,-0.03,0.13,1.0,3.0,62.0,2.2391304347826084,-10.2536231884058,0.0917965299851504,0.0194528867342977,0.025815466584598,-0.0049949396523788,0.0068590666303503,0.0446640496882831,14.224351591044098,0.1337505224517063,0.0184245459917699,0.1177051998096916,0.0092320946978628,0.0529326342547229,,,0.0631607464772662,0.4173731187600731,-0.0061518368357841,0.0133346040217039,-9.68611788161779,-0.0315401658955937,0.0149846078911334,0.1199673913043478,0.03025,0.0436033517429464,0.142243515910441,-0.0,-0.0,0.7534373777178083,2026-07-02 12:23,2026-07-03 07:13
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,ARG,16796,0.0,0.0,"nunez, augusto",36724,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-11-03,-4.5,33,3.2,-1.798672345691553,0.0,-0.4771055406816971,-0.664,kft,2026-06-15,1089,-1.798672345691553,-0.4399999999999999,0.0,0.0,1.0,2.0,31.0,1.2391304347826086,-10.2536231884058,-0.0650805193293494,0.0350696852487688,-0.0615114847281634,-0.0654687689262549,0.0348236384215711,-0.0079935893452708,-2.508625232157477,-0.7606854183156527,-0.0112865086212785,-0.2368638617154126,0.0362289191261882,-0.2051387453354461,,,-0.2501344739922374,-1.4826224934707333,0.0462570049021892,-0.0924936150213107,0.0,0.0,-0.0085057944977725,0.1199673913043478,-0.0247499999999999,-0.0309132466814409,-0.0250862523215747,0.0,0.0,-1.4434046011694013,2026-07-02 13:51,2026-07-03 08:41
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,SWE,25475,320.0,261.0,"nyholm, pontus",55851,83,129.0,0.0,0.0,0.0,0.0,0.0,0.0,1998-02-10,-6.5,28,3.1105229944753123,-0.5392216340732684,-0.9185546875,0.18,0.18,pga,2026-06-12,784,-0.5392216340732684,-0.77,-0.11,-0.52,17.0,0.0,36.0,-0.7608695652173914,5.746376811594201,0.0248973147743313,-0.0007658026027389,-0.0086727425643765,-0.0679042582069449,0.0950397820071753,0.0072003361412163,0.0,-0.2139046073956827,0.0042581177089819,-0.191937959305962,0.0037986021703808,-0.0155221650637154,,,-0.0575165946644041,-0.4705256753090558,0.0212953381401645,-0.0615610819146967,0.0,0.0,0.040564675015878,-0.0672326086956521,-0.03575,0.0118262245178073,0.0,0.0,0.0,-0.5616820594869005,2026-07-02 13:18,2026-07-03 08:08
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,DEN,13412,110.0,134.0,"olesen, thorbjorn",33968,177,159.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-12-21,-0.5,36,2.9120219013692283,0.1474015785254317,-0.1685546874999999,0.862490598580591,0.666,pga,2026-06-12,1296,0.1474015785254317,-0.38,0.02,-0.16,17.0,0.0,39.0,-0.7608695652173914,5.746376811594201,0.012909529522437,0.0060354233193442,0.0034177259565962,-0.0133230673757904,0.0266155960321419,-0.0098361484098549,-7.436303784376487,0.0802076947506777,0.0204032582869247,-0.0752000085816938,0.0053051213907115,0.0287057484306067,,,0.059129209468079,0.0866372021207939,-0.0078767189683543,0.0188856787180687,-13.153662417759875,0.1288539384411901,-0.0429227813742265,-0.0672326086956521,-0.00275,0.0061320265231575,-0.0743630378437648,-0.0,0.0,-0.0515764178954655,2026-07-02 12:56,2026-07-03 07:46
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,GER,22087,453.0,304.0,"paul, jeremy",50582,67,178.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-10-11,-2.5,32,3.1215262417249963,-1.2037672906194377,0.0814453125,0.0882539156168509,-0.2162,kft,2026-06-15,1024,-1.2037672906194377,-0.06,-0.23,0.13,1.0,2.0,47.0,1.2391304347826086,-10.2536231884058,-0.0095922593434017,0.0027393079185542,-0.0779273623603832,-0.0131059156973943,0.0772125311182897,0.0014891796775319,4.339772155140116,-0.5601989012354223,0.0020767547746611,-0.2504712745769253,0.0160856400920275,-0.0477662460350778,,,-0.2240638679994935,-1.109903028764085,0.0412566199086601,-0.09200682017348,0.0,0.0,0.005185066480965,0.1199673913043478,-0.0137499999999999,-0.0045563231881158,0.0433977215514011,0.0,0.0,-0.9648442390964518,2026-07-02 13:29,2026-07-03 08:19
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,FRA,19960,173.0,269.0,"pavon, matthieu",48153,262,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-11-02,-6.5,33,2.3,-0.2808205963982626,-0.2935546874999999,0.8495533184368377,0.5202,pga,2026-06-14,1089,-0.2808205963982626,0.4399999999999999,-0.42,0.27,15.0,0.0,47.0,-0.7608695652173914,3.746376811594201,-0.093854719598067,-0.0162305528714486,-0.0313524107370244,0.0119363256286901,-0.0354449288879236,-0.0227631527303605,0.0,-0.1535583367546614,0.0201237435010294,0.1107492473411717,0.0051715574421996,0.0225515860705433,,,-0.0564415181286209,-0.0591282220590429,-0.0029682378635148,0.0037495308305826,3.7776008852526175,-0.0036906613981607,-0.0085057944977725,-0.0438326086956521,-0.03575,-0.0445809918090818,0.0,0.0,-0.0,-0.1832918225637768,2026-07-02 06:51,2026-07-03 12:01
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,CAN,17780,94.0,93.0,"pendrith, taylor",40250,284,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1991-05-30,-6.5,35,2.4915076321123952,0.4300398618416941,0.7064453125000001,1.228695948554071,1.0538,pga,2026-06-15,1225,0.4300398618416941,0.14,-0.03,0.29,1.0,2.0,62.0,1.2391304347826086,-10.2536231884058,-0.0911394694562754,0.0063018450405722,0.004453669045972,-0.1403747926933808,0.0515286626612234,-0.0130488535106623,0.0,0.1924519831608663,0.0290662887638469,-0.0130224501478692,-0.0064183153123955,0.050047015903671,,,0.0823329446987343,0.3182159486047545,-0.0040344897647166,0.0134324080705649,20.68566547465533,0.0602111672607285,-0.0256394367679475,0.1199673913043478,-0.03575,-0.0432912479917308,0.0,0.0,0.0,0.3591420919173715,2026-07-02 07:24,2026-07-03 12:34
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,16341,256.0,252.0,"peterson, paul",36824,169,145.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-12-11,-4.5,28,2.480551799137669,-0.411154834211124,-1.1685546875,-0.1739661188189639,-0.4886,pga,2026-06-14,784,-0.411154834211124,-0.55,-0.2,0.02,15.0,0.0,41.0,-0.7608695652173914,3.746376811594201,0.2164581973372653,-0.0098572199170054,0.001428090016908,0.2705648860446769,-0.0739151428317028,0.0282375840243887,1.8824452261630844,-0.1685910345695723,-0.0041153682964267,-0.1153047170063743,0.001768661328008,-0.0800724902626025,,,-0.0611897728283302,-0.4979444587671067,0.0163277215082534,-0.0253139373383415,0.0,0.0,-0.0614535213017203,-0.0438326086956521,-0.0247499999999999,0.102817643735201,0.0188244522616308,0.0,0.0,-0.4448849714659271,2026-07-02 13:29,2026-07-03 08:19
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,27164,277.0,173.0,"phillips, chandler",57900,132,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-12-02,-0.5,29,2.922086640185847,-0.5055247706151198,-0.5435546874999999,0.2828086668489721,0.0922,pga,2026-06-15,841,-0.5055247706151198,0.35,0.25,0.19,10.0,0.0,43.0,-0.7608695652173914,-1.253623188405799,-0.0031387782528242,-0.0084104515290258,-0.0584999021969858,0.0497882882203416,-0.0102382067172489,0.0242214939700948,-0.3293687204903199,-0.2576012235005365,0.0066901810697946,-0.0595435384212797,-0.0001613394531752,-0.0218336004618693,,,-0.1084035506914782,-0.4384015941038395,0.0103485815585629,-0.038917092648875,-5.296715312854879,0.0,0.0310199884450171,0.0146673913043478,-0.00275,-0.0014909196700914,-0.0032936872049031,-0.0,0.0,-0.4312688096744863,2026-07-02 13:07,2026-07-03 07:57
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,21554,50.0,32.0,"poston, j.t.",49771,955,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-06-01,19.5,33,3.1220512162804,1.1073921065116197,-0.1685546874999999,1.332320222533357,1.1106,pga,2026-06-15,1089,1.1073921065116197,0.0,0.0,0.0,1.0,3.0,57.0,2.2391304347826084,-10.2536231884058,0.0411048871811583,-0.0084403996565658,0.0292830883603265,0.0370531994641826,-0.0107872489331854,-0.0060037520535994,7.5847745678173135,0.5976718283545693,,0.0041798208865001,-0.0238420429399806,0.053382506877515,0.2210782929262001,0.0800592682423403,,0.885838485908379,-0.0297605916293567,-0.011859983171101,-10.252489243096267,0.0306480838961606,-0.0050706136383075,0.1332971014492753,0.1248,0.0215800657701081,0.0379238728390865,-0.0,0.0,1.203439525966849,2026-07-02 07:13,2026-07-03 12:23
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,RSA,27900,116.0,74.0,"potgieter, aldrich",63343,638,58.0,0.0,0.0,0.0,0.0,0.0,0.0,2004-09-13,-3.5,21,3.2,0.2231092260930882,1.5814453125,0.2231092260930882,-0.2164,pga,2026-06-14,441,0.2231092260930882,0.36,0.53,-0.1699999999999999,15.0,0.0,46.0,-0.7608695652173914,3.746376811594201,-0.1997253916078245,0.0078787016850351,0.0021252162854485,-0.2256456117612917,0.0944570375872337,-0.0785407354042503,-1.2007508719727529,0.0833853363802094,0.0042517558754421,0.224489101065513,-0.0122316076753836,0.0826025347884063,,,-0.0009854868244679,0.4574060558089782,-0.000168309197518,-0.0002757639493217,-8.555769404290647,-0.0348047305088878,0.0763384953460987,-0.0438326086956521,-0.01925,-0.0948695610137166,-0.0120075087197275,-0.0,-0.0,0.2874463773798819,2026-07-02 12:23,2026-07-03 07:13
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,IRL,10104,141.0,198.0,"power, seamus",28252,242,113.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-03-04,21.5,39,2.567035434872309,-0.0067167569061005,-0.9185546875,1.1087623974102496,0.9002,pga,2026-06-12,1521,-0.0067167569061005,-0.1,0.09,0.0,17.0,0.0,45.0,-0.7608695652173914,5.746376811594201,0.0415097733686436,-0.0031276463398622,-0.0198366763557449,0.0634030236306613,-0.0263948901412649,0.0274659625748545,19.269796369873426,-2.788694086711535e-05,0.0262291155526396,0.0093502454679091,-0.0032613272997394,-0.0085269338477767,,,0.0053753826789162,-0.0592648083639517,-0.0111586972001031,0.0025328581271839,3.544035739887577,-0.0683335239351869,-0.0797775649021143,-0.0672326086956521,0.11825,0.0197171423501057,0.1926979636987342,0.0,-0.0,0.2041676889892361,2026-07-02 07:46,2026-07-03 12:56
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,14704,81.0,88.0,"putnam, andrew",34256,550,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-01-25,5.5,37,2.533056060629,0.4041466454855089,-1.0435546875,0.9523349062859509,0.8013999999999999,pga,2026-06-15,1369,0.4041466454855089,-0.31,-0.02,0.0399999999999999,8.0,0.0,55.0,-0.7608695652173914,-3.2536231884057987,0.3687534245197796,-0.0182089034539505,0.0176468109697112,0.3216134887689056,-0.05723211913967,0.1049341473747833,-6.674297492412067,0.2101989077504628,0.0225288632414172,-0.0455472823089989,-0.0074928650536782,-0.0978990472322527,,,0.096129760241286,0.148102983471731,-0.0224449499495908,0.0473218007906637,-1.9622984806463828,-0.0024664478664188,-0.054692204007578,0.0380673913043478,0.03025,0.1751578766468953,-0.0667429749241206,-0.0,-0.0,0.3248352764988534,2026-07-02 07:02,2026-07-03 12:12
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,19840,172.0,172.0,"ramey, chad",47983,113,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-08-03,3.5,33,2.481261280500288,-0.1690389669448788,0.2064453125000001,0.5209359098856003,0.361,pga,2026-06-12,1089,-0.1690389669448788,-0.28,-0.18,-0.12,17.0,0.0,49.0,-0.7608695652173914,5.746376811594201,-0.0697627387018872,-0.0227319423054437,-0.0227577562785625,0.0003809207017906,-0.0055082688762854,-0.019145691943386,-6.600570376096331,-0.0579220333513269,0.0123233690173805,-0.154733366146763,-0.0049068448064509,-0.0043557793592893,,,0.0027772810507734,-0.2214417436986307,-0.0040274458275471,0.0001106204544304,-5.622371276322864,0.0,-0.0107075447298378,-0.0672326086956521,0.01925,-0.0331373008833964,-0.0660057037609633,-0.0,0.0,-0.3685673570386426,2026-07-02 12:56,2026-07-03 07:46
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,19872,488.0,167.0,"riley, davis",47995,127,136.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-12-17,-4.5,29,3.2,-1.2395314604475114,0.5814453125000001,0.8385916832123137,0.48,pga,2026-06-12,841,-1.2395314604475114,0.2199999999999999,0.3399999999999999,0.17,17.0,0.0,43.0,-0.7608695652173914,5.746376811594201,0.049536964655208,-0.0015499097979923,-0.0402555958767699,-0.0197430839473928,0.1006333227310403,0.0104522315463228,-9.622569254791928,-0.5759588692070085,0.0198378929580749,-0.2301629776077999,-0.0034347430592901,-0.1400140316496199,,,-0.2325748905744442,-1.1660326349962025,0.0408803231264501,-0.0756253274275818,-1.5290120782097154,-0.0559337138792754,0.0310199884450171,-0.0672326086956521,-0.0247499999999999,0.0235300582112238,-0.0962256925479192,-0.0,-0.0,-1.33071087802855,2026-07-02 07:13,2026-07-03 12:23
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,16283,153.0,85.0,"rodgers, patrick",36699,237,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-06-30,17.5,34,2.641156459171237,0.0532588528182139,0.0814453125,0.7230798199621963,0.5886,pga,2026-06-15,1156,0.0532588528182139,-0.12,0.06,-0.39,8.0,0.0,71.0,-0.7608695652173914,-3.2536231884057987,-0.024404854177696,-0.0213196175855316,-0.0212288169749474,-0.0390937040270029,0.0712222043554985,-0.0139849199457125,2.207901860692279,0.0274386853227221,0.0171053277021583,-0.1476249162424316,-0.007973018995164,-0.0372737100274505,,,0.0238308632098621,-0.1234671768096232,-1.83653075297178e-05,0.0139827095374846,-11.46935578040242,-0.0456593146607424,-0.0129347520092746,0.0380673913043478,0.0962499999999999,-0.0115923057344056,0.0220790186069227,-0.0,-0.0,0.0213369273672418,2026-07-02 11:50,2026-07-03 06:40
