course_name,current_round,date_end,date_start,event_id,event_name,last_updated,multi_course,tour_x,tz_offset,am,country,dg_id,dg_rank,owgr_rank,player_name,player_num,pre_tourn_pageviews,tour_rank,r1_course,r2_course,r3_teetime,r3_course,r4_teetime,r4_course,Birthday,c_exp,player_age,std_dev,skill_est,ema_8_great_shots,max_skill,sma_50_max_skill,tour_y,Date,age_squared,adj_skill_est,delta_adj_skill_est,delta_sg_putt,delta_sg_ott,dsle,consecutive_weeks_played,sample,relative_consecutive_weeks,relative_dsle,course_adjustment,putt_adj,app_adj,dd_adj,acc_adj,arg_adj,course_history_raw,comp_adj_skill_est,comp_max_skill,comp_ema_sg_adj,comp_putt,comp_ott,comp_max_skill_50,comp_6m_sg,comp_sma20_sg,pred_step2,comp_sma50_sg,comp_sma6m_sg,majors_history_raw,links_adj,comp_age,comp_relative_dsle,comp_c_exp,comp_c_adj,comp_c_hist,comp_major,comp_links,pred,r1_teetime,r2_teetime
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,1,CAN,32260,0.0,0.0,"mcculloch, ashton",59409,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003-06-01,-4.5,23,3.0544072665576216,-2.8205,-4.440892098500626e-16,0.0,0.0,0,2026-06-01,529,-2.8205,0.0,0.0,0.0,7.430656934306569,0.0,0.0,0.0,0.0,-0.0424184884292397,0.0,-0.0,-0.0,-0.0424184884292397,-0.0,0.0,,,,,,,,,,,,0.0,0.0,,-0.0,-0.0247499999999999,-0.0201487820038888,0.0,0.0,0.0,-2.8205,2026-06-11 09:01,2026-06-12 14:16
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,23505,104.0,98.0,"mcgreevy, max",51950,55,116.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-05-03,-2.5,31,2.424022976645302,0.1822309242201646,-1.2597853535353538,0.5807308968804253,0.4247999999999999,pga,2026-05-31,961,0.1822309242201646,-0.0499999999999999,-0.08,-0.0399999999999999,7.0,5.0,47.0,3.248175182481752,-0.4306569343065689,0.0627610853010477,-0.0004998465123129,-0.0009707772040864,0.0483962473405753,0.0155030985692036,0.0003323631076681,3.408342729537162,0.0832613875191576,0.0153952129127157,0.0112989055823879,0.0158367450385547,0.0120251708776465,,,0.0491423938630563,0.2124478017476299,-0.0167017402037021,0.0242638891725583,-4.286181307805387,0.0,0.0179258369852546,0.0050386861313868,-0.0137499999999999,0.0298115155179976,0.0340834272953716,-0.0,0.0,0.267631430692386,2026-06-11 07:22,2026-06-12 12:37
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,28159,55.0,86.0,"meissner, mac",59143,157,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-02-08,-4.5,27,2.3,0.7321025022597802,-0.3847853535353538,0.7321025022597802,0.4806,pga,2026-06-01,729,0.7321025022597802,0.3399999999999999,0.26,0.03,0.0,4.0,47.0,2.248175182481752,-7.430656934306569,-0.0082927879854912,0.0002657193654765,-0.001755182319045,0.0162246796025733,-0.0208125833574347,-0.0022154212770614,-4.20859080847457,0.3472714095750625,,0.0531287255964581,-0.0150116977449026,-0.0502850048461651,0.0963360638160861,0.0487288646958205,,0.5003818468188505,-0.0134558234291686,-0.0168280487547114,-4.384799098972206,0.0,0.050497357910371,0.0965985401459853,-0.0288,-0.0043537136923828,-0.0210429540423728,-0.0,0.0,0.54278371923008,2026-06-11 07:00,2026-06-12 12:15
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,17365,56.0,100.0,"mitchell, keith",39546,150,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-01-07,-2.5,34,2.500657981813193,0.6143420489844492,0.7402146464646462,1.161148580946895,0.8478,pga,2026-05-29,1156,0.6143420489844492,0.0699999999999999,0.0,0.2299999999999999,9.0,0.0,53.0,-1.7518248175182485,1.569343065693431,-0.1430744334645804,-0.0002945091740461,-0.0010625591864064,-0.1343085979750732,-0.0082780214321987,0.0008692543031441,0.8651647404673501,0.3310903173248539,,0.0739636802128871,0.0029959469327849,0.1457006190852871,0.1758693258037851,0.0579894500550574,,0.7299615146386434,-0.0154950482606452,-0.0198221066654999,-16.307824402558577,-0.0970059426108302,-0.0223306698498673,-0.0204014598540146,-0.016,-0.0751140775689047,0.0043258237023367,-0.0,-0.0,0.6227718009180607,2026-06-11 07:00,2026-06-12 12:15
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,21944,115.0,145.0,"moore, taylor",49947,86,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-07-28,-4.5,32,2.3625889775674223,0.2788815140370624,1.1152146464646462,0.9130504924581354,0.6539999999999999,pga,2026-05-31,1024,0.2788815140370624,0.0799999999999999,0.02,0.0,7.0,3.0,41.0,1.2481751824817515,-0.4306569343065689,-0.0906599497074997,0.0003441617708326,0.002289019351195,-0.0738938545682605,-0.0186328190605977,-0.0007664572006691,-6.368865227442143,0.1311787913886763,0.024205026470305,0.0431232615740194,-0.006110407137048,0.0533996798768859,,,0.0263230738608327,0.2935930159189927,-0.0082594305618358,0.0303155923536582,3.805012120998829,-0.098856667087652,-0.000582571906501,0.0050386861313868,-0.0247499999999999,-0.0430634761110623,-0.0636886522744214,0.0,-0.0,0.1671295736648957,2026-06-11 08:17,2026-06-12 13:32
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,22085,15.0,10.0,"morikawa, collin",50525,229,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-02-06,-6.5,29,2.628332527520598,1.4147432213819742,-1.0097853535353538,2.202099099887908,2.14,pga,2026-05-17,841,1.4147432213819742,-0.8899999999999999,-0.04,-0.2399999999999999,21.0,0.0,35.0,-1.7518248175182485,13.569343065693433,0.0465893649553245,4.394303369605218e-05,-0.0059879068939742,0.0359752106857198,0.0174482002582296,-0.0008900821283466,0.0,0.7958970941384513,,0.0808077414885658,-0.011565900042797,0.0178807346695362,0.44392587546603,0.15216378186304,,1.4428391253559412,-0.024256512322722,-0.0455860326684391,46.37316830028815,-0.0207876151245525,0.0335723427642761,-0.1764014598540146,-0.0416,0.0244594166015453,0.0,0.0,-0.0,1.2492970821034717,2026-06-11 07:33,2026-06-12 12:48
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,29770,144.0,138.0,"mouw, william",63121,35,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2000-10-01,-4.5,25,2.5783130667687097,-0.0617418974447569,-0.0097853535353538,0.3445930926207645,0.1002,pga,2026-05-29,625,-0.0617418974447569,-0.3299999999999999,-0.08,0.01,9.0,0.0,38.0,-1.7518248175182485,1.569343065693431,-0.0137392939014453,6.122534357341807e-05,-0.00012058936818,-0.0158346242940424,0.0009599839191913,0.0011947104980123,-0.8244481213435455,-0.0147881544080812,0.0091351777549051,-0.0545847640267646,0.0100909695752336,0.0317393493692795,,,0.0213818825217685,0.0440560380979182,0.0009149992839705,-0.0174185892040337,-0.7436322014027226,0.0,0.0575851672316406,-0.0183613138686131,-0.0247499999999999,-0.0065261646031865,-0.0082444812134354,-0.0,0.0,-0.0138259215873169,2026-06-11 07:44,2026-06-12 12:59
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,JPN,21074,191.0,136.0,"nakajima, keita",49228,39,157.0,0.0,0.0,0.0,0.0,0.0,0.0,2000-06-24,-6.5,25,2.5758371707922034,-0.1506040036186272,0.6152146464646462,0.420382153485382,0.2025,pga,2026-05-31,625,-0.1506040036186272,0.24,0.1099999999999999,0.19,7.0,3.0,25.0,1.2481751824817515,-0.4306569343065689,0.0206569095264326,-0.00058968998056,-0.0014059101001841,0.0127581559586197,0.0062871895792808,0.0036071640692762,0.0,-0.0805365920582207,0.0112109087091575,0.0461555487070385,0.0016270039588826,-0.0104614206613029,,,-0.0373733744918307,-0.0324885177308054,0.0021950866139043,-0.0211164728524559,-19.306394743465585,-0.1892040572001609,0.0558107943440218,0.0050386861313868,-0.03575,0.0098120320250554,0.0,-0.0,-0.0,-0.053387799574363,2026-06-11 13:54,2026-06-12 08:39
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,DEN,23841,116.0,82.0,"neergaard-petersen, rasmus",52689,74,119.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-07-03,-6.5,26,2.3,0.1684795343260242,-0.7597853535353538,0.7953323771403836,0.7101999999999999,pga,2026-05-31,676,0.1684795343260242,0.37,-0.02,-0.03,7.0,5.0,47.0,3.248175182481752,-0.4306569343065689,0.0022896719480447,-0.0003946032957249,-0.0002037612705436,-0.0170972622479863,0.0191566350499039,0.0008286637123957,0.0,0.0720220952319586,0.0210809674793686,0.0035500675302573,0.0047385629072123,0.0670773728172187,,,0.0104214217332989,0.2249681468690134,-0.0014669361061784,-0.0026043241045212,2.563840514728453,0.0,0.0501489193803984,0.0050386861313868,-0.03575,0.0010875941753212,0.0,0.0,0.0,0.1953444271757214,2026-06-11 14:05,2026-06-12 08:50
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,CAN,16492,0.0,461.0,"nesbitt, drew",45729,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.677659900916012,-1.7622944010677002,-4.440892098500626e-16,-1.543880164877735,-2.131351351351351,kft,2026-05-24,961,-1.7622944010677002,-0.6299999999999999,0.0,0.0,14.0,0.0,29.0,-1.7518248175182485,6.569343065693431,-0.0162130433912772,0.0,-0.0,-0.0,-0.0162130433912772,-0.0,0.0,-0.796540744305973,-0.0409111546183141,-0.2453939018197941,0.0353325265239273,-0.2048581069445751,,,-0.3030297888484261,-1.577180329684717,0.035990630987408,-0.0747779602439097,0.0,0.0,0.0170081695849392,-0.0768613138686131,-0.03575,-0.0077011956108566,0.0,0.0,0.0,-1.6974928391641868,2026-06-11 14:16,2026-06-12 09:01
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,SWE,10419,16.0,20.0,"noren, alex",27349,302,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1982-07-12,-4.5,43,2.335584391320423,1.1223616929664195,0.2402146464646462,1.3789404458239352,1.2192,pga,2026-06-01,1849,1.1223616929664195,-0.0899999999999998,-0.0999999999999999,-0.11,0.0,2.0,50.0,0.2481751824817517,-7.430656934306569,0.1284161269388071,0.0011641694403894,-0.0025186919749847,0.1005998084082923,0.0303502174165574,-0.0011793763514473,-2.2776634894753207,0.6488416507650964,,0.2023048059807792,-0.0219977026197805,0.016494065450266,0.2676001772669059,0.1216105366182629,,1.0047187989866933,-0.0227694453553143,-0.0320856530045609,20.8247345774684,0.2166921035368617,-0.1752796361149614,0.0965985401459853,-0.0288,0.0674184666428737,-0.0113883174473766,0.0,0.0,1.128547488328176,2026-06-11 12:48,2026-06-12 07:33
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,SWE,25475,275.0,258.0,"nyholm, pontus",55851,39,123.0,0.0,0.0,0.0,0.0,0.0,0.0,1998-02-10,-6.5,28,3.1343197702768752,-0.3776124863988398,-0.1347853535353538,0.18,0.18,pga,2026-05-29,784,-0.3776124863988398,-0.47,0.03,-0.13,9.0,0.0,34.0,-1.7518248175182485,1.569343065693431,-0.0735702758515197,3.462795703879471e-05,-8.814243465324555e-05,-0.0422614440179285,-0.0308667091890829,-0.0003886081668938,0.0,-0.1507468806714648,0.0047718114174881,-0.1176697839332605,-0.0023383066053535,0.0193932341240864,,,-0.0532750266193645,-0.2954567529481074,0.0192181939934459,-0.0551415573420851,0.0,0.0,0.0403315626884004,-0.0183613138686131,-0.03575,-0.0349458810294718,0.0,0.0,0.0,-0.3845139478461924,2026-06-11 09:01,2026-06-12 14:16
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,AUS,30717,0.0,0.0,"o'donovan, declan",64526,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,3.0,-2.5,-4.440892098500626e-16,0.0,0.0,0,2026-05-29,961,-2.5,0.0,0.0,0.0,7.430656934306569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,-0.0,-0.03575,0.0,0.0,0.0,0.0,-2.5,2026-06-11 13:43,2026-06-12 08:28
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,7626,0.0,0.0,"o'hair, sean",24140,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1982-07-11,-6.5,43,2.792000467468545,-0.6602912912912915,-0.4681186868686873,-0.1242825762223263,-0.1514285714285714,pga,2025-07-11,1849,-0.6602912912912915,-0.1400000000000001,-0.2,-0.12,30.0,0.0,0.0,-1.7518248175182485,22.56934306569343,0.0394745437612308,-0.0003631671567683,0.0015098527496846,0.0541454004517426,-0.0166681653806595,0.0008506230972315,0.0,-0.6123254643298423,-0.0023615369400408,-0.3542310620541245,0.01838940230482,-0.032435866932891,,,-0.2356798535662727,-1.416569038826624,0.0405459016537126,-0.1014851970301682,0.0,0.0,-0.1369853619318172,-0.2640613138686131,-0.03575,0.0187504082865846,0.0,0.0,0.0,-1.697629944408653,2026-06-11 14:16,2026-06-12 09:01
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,DEN,13412,99.0,128.0,"olesen, thorbjorn",33968,66,153.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-12-21,-2.5,36,3.091634847460164,0.2071249397432883,0.2402146464646462,0.862490598580591,0.666,pga,2026-05-31,1296,0.2071249397432883,-0.32,0.07,-0.14,7.0,3.0,37.0,1.2481751824817515,-0.4306569343065689,-0.023461427169403,-0.0001795791448028,-0.0003322007636769,-0.0090865995644881,-0.0145091130359875,0.0006460653395524,0.0223198469620866,0.1090092447195596,0.0228646804765724,-0.0605570501251396,0.0054807815143916,0.0214008435721432,,,0.0641456475653057,0.1149881078603153,-0.0090544190326739,0.0035600474733481,-12.742103973939802,0.1035112130742445,-0.0418616683031919,0.0050386861313868,-0.0137499999999999,-0.0111441779054664,0.0002231984696208,-0.0,0.0,0.0953558145558566,2026-06-11 08:28,2026-06-12 13:43
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,ENG,13764,139.0,99.0,"parry, john",28723,34,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1986-11-17,-6.5,39,2.493832949880901,0.1297243989809014,-0.7597853535353538,0.6227227634493413,0.423,pga,2026-05-29,1521,0.1297243989809014,-0.51,0.03,-0.13,9.0,0.0,58.0,-1.7518248175182485,1.569343065693431,0.0422369084042792,-0.0002963777329834,-0.0026367080220208,0.0424969329261695,0.0031428576272418,-0.0004697963941278,0.0,0.0947772484661054,0.0162933087371044,-0.2192215674475793,0.010538986011557,-0.0690713250581459,,,0.054802303942348,-0.1819593240929631,-0.0095636621209767,0.0219568308577905,3.059830263320864,0.0283782848250566,-0.0824714474811667,-0.0183613138686131,-0.03575,0.0200625314920326,0.0,0.0,0.0,-0.2160081064695436,2026-06-11 13:43,2026-06-12 08:28
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,FRA,19960,202.0,279.0,"pavon, matthieu",48153,37,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-11-02,-4.5,33,2.3,-0.3996882553581038,-0.6347853535353538,0.8495533184368377,0.5202,pga,2026-05-29,1089,-0.3996882553581038,0.08,-0.3399999999999999,0.09,9.0,0.0,43.0,-1.7518248175182485,1.569343065693431,0.020965433622203,0.0006268350593097,0.0027991604119968,0.0125296725745211,0.0035698421431612,0.0014399234332139,-12.395612914091746,-0.1878453724093116,0.0225514453952879,-0.0401826696884042,0.0023399554565912,0.01510487108538,,,-0.060731733549225,-0.2565155429837417,0.0004913444383115,-0.0013455562410339,5.113799036500754,-0.0082464474470882,-0.0068978274713376,-0.0183613138686131,-0.0247499999999999,0.0099585809705464,-0.1239561291409174,0.0,-0.0,-0.4136244050227259,2026-06-11 08:28,2026-06-12 13:43
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,CAN,17780,93.0,94.0,"pendrith, taylor",40250,141,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1991-05-30,-2.5,35,2.56179540789293,0.4536843615859361,0.2402146464646462,1.228695948554071,1.0538,pga,2026-06-01,1225,0.4536843615859361,-0.12,0.28,-0.23,0.0,2.0,54.0,0.2481751824817517,-7.430656934306569,-0.1221847638901504,-0.0003240805176005,-0.0011841470559373,-0.1004287154054379,-0.0204887201408709,0.0002408992296963,-0.7411487809948927,0.2259750943697562,0.0325728075329541,-0.0411240581858717,-0.0001055264792181,0.0419617689058138,,,0.0788793817399697,0.3212384379991543,-0.0060401590383515,0.0139617327415778,21.17433704450648,0.0522710156041151,-0.024842603587476,0.0869386861313868,-0.0137499999999999,-0.0580377628478214,-0.0074114878099489,0.0,0.0,0.3289778734727708,2026-06-11 08:06,2026-06-12 13:21
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,16341,224.0,240.0,"peterson, paul",36824,5,141.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-12-11,-2.5,28,2.5210884982231416,-0.2963439975535198,-0.1347853535353538,-0.1739661188189639,-0.4886,pga,2026-05-29,784,-0.2963439975535198,-0.02,-0.0799999999999999,0.0799999999999999,9.0,0.0,37.0,-1.7518248175182485,1.569343065693431,0.2237007970897667,0.0004272759573123,0.0003963285222863,0.1856849511048017,0.0387356854483803,-0.001543443943014,3.4779687233608554,-0.1288538961404281,-0.0046118206078299,-0.061378322321703,-0.002271174804958,-0.0591220496642044,,,-0.0659424444158745,-0.3853123014719607,0.0163109598362484,-0.0193332604278147,0.0,0.0,-0.0601102929253963,-0.0183613138686131,-0.0137499999999999,0.1062578786176391,0.0347796872336085,0.0,0.0,-0.2763860494893261,2026-06-11 14:16,2026-06-12 09:01
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,27164,316.0,178.0,"phillips, chandler",57900,16,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-12-02,-2.5,29,3.030338618513968,-0.6416936766604175,0.2402146464646462,0.2828086668489721,0.0922,pga,2026-05-29,841,-0.6416936766604175,-0.41,-0.42,-0.2099999999999999,9.0,0.0,37.0,-1.7518248175182485,1.569343065693431,0.0348347134187754,0.0003982917312616,0.0044362311950927,0.0303435204277357,0.0009062044340194,-0.0012495343693341,-1.978080236015944,-0.276512788131911,0.0074972756968575,-0.2274882723595815,0.006387531920084,-0.0216671591111712,,,-0.1078078110341272,-0.6242643046827089,0.0170937861602074,-0.05270492403357,0.0,0.0,0.0309380562105032,-0.0183613138686131,-0.0137499999999999,0.0165464888739183,-0.0197808023601594,0.0,0.0,-0.6596099320375632,2026-06-11 12:37,2026-06-12 07:22
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,RSA,27900,149.0,80.0,"potgieter, aldrich",63343,202,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2004-09-13,-6.5,21,3.173391879712025,0.0535486245599611,0.8652146464646462,0.0778615517248674,-0.2588,pga,2026-05-17,441,0.0535486245599611,-0.03,0.3,0.1499999999999999,21.0,0.0,45.0,-1.7518248175182485,13.569343065693433,-0.1990004507631944,-0.0003873504543712,-6.096699528795361e-05,-0.1630866260355104,-0.0392135847456542,0.0037480774676294,0.0,0.0185522452493278,0.0020641671995288,0.1029662779787152,-0.0045216211943553,0.0561925787348969,,,-0.0239872379550933,0.2214063577585664,0.0006762175433757,-0.0063847344447604,-9.666013889541322,-0.031467336027974,0.0758484646469309,-0.1587613138686131,-0.03575,-0.0945252141125173,0.0,-0.0,-0.0,-0.067630170222564,2026-06-11 13:10,2026-06-12 07:55
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,IRL,10104,134.0,187.0,"power, seamus",28252,37,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-03-04,-6.5,39,2.577672367900338,0.0139278700552151,-0.5097853535353538,1.1087623974102496,0.9002,pga,2026-05-31,1521,0.0139278700552151,0.32,0.12,-0.01,7.0,3.0,43.0,1.2481751824817515,-0.4306569343065689,0.0595499498249104,0.0001022762206758,0.0013576088232904,0.0449035472537244,0.0144879257783929,-0.0013014082511733,0.0,-0.0033578617702125,0.0293933614847452,0.0266595034584296,-0.0040429832350445,-0.0089796136877372,,,0.0031443944884953,-0.0422112579683556,-0.0097365698657725,0.0028649134965348,3.779391197284939,-0.0620159278245663,-0.0781564023377939,0.0050386861313868,-0.03575,0.0282862261668324,0.0,0.0,-0.0,-0.0446363456701363,2026-06-11 12:15,2026-06-12 07:00
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,14704,57.0,84.0,"putnam, andrew",34256,150,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-01-25,-2.5,37,2.3,0.595120377073402,0.2402146464646462,0.9523349062859509,0.8013999999999999,pga,2026-05-31,1369,0.595120377073402,0.03,-0.0899999999999999,-0.19,7.0,2.0,49.0,0.2481751824817517,-0.4306569343065689,0.2539897312186849,0.000598754458635,-0.0021107624722182,0.2288863632846432,0.0309475803279798,-0.0043322043803548,7.937311726751144,0.3187170154237753,,0.0946325465284247,-0.0138666499643094,-0.1166535480711018,0.1887722180720034,0.0408254391610768,,0.4112992121012195,-0.0149301749012754,-0.0224303773967286,8.158179378394994,0.0017090397998238,-0.0637672567506452,0.0055985401459853,-0.016,0.1333446088898096,0.0396865586337557,0.0,0.0,0.5739289197707701,2026-06-11 12:26,2026-06-12 07:11
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,ENG,18554,38.0,13.0,"rai, aaron",46414,226,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-03-03,-6.5,31,3.2,0.978307073525486,1.3652146464646462,1.2626205027844255,1.0474,pga,2026-06-01,961,0.978307073525486,0.4499999999999999,-0.1,-0.04,0.0,2.0,37.0,0.2481751824817517,-7.430656934306569,0.1494167334698454,-0.0006110374225197,-0.004040863630563,0.1043696458393498,0.051084922873055,-0.0013859341894766,0.0,0.5108561768514004,,0.1898172726064736,-0.0010888164344281,0.0523011489083934,0.217274748580897,0.0611525508775776,,1.0173899967857596,-0.0131241991633249,-0.0146844908871995,21.775438986731952,-0.0385689350910218,0.01488560544597,0.0965985401459853,-0.0416,0.0784437850716688,0.0,0.0,-0.0,1.1508323220034138,2026-06-11 07:33,2026-06-12 12:48
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,19840,142.0,168.0,"ramey, chad",47983,23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-08-03,-4.5,33,2.476723633749033,-0.0938161124006254,0.1152146464646461,0.5209359098856003,0.361,pga,2026-05-29,1089,-0.0938161124006254,-0.42,-0.1099999999999999,-0.21,9.0,0.0,47.0,-1.7518248175182485,1.569343065693431,-0.0058339509261512,0.0007988284980351,0.0014804595903907,0.0007494477578504,-0.0099279249003223,0.0010652381278948,-2.0340052490311984,-0.0279167599220663,0.0138100440142871,-0.0740733687381428,-0.0063815253905749,-0.0120183422740817,,,0.0092535037804292,-0.1046924763345332,-0.0001603295657671,0.002934446090331,-5.630618626410143,0.0,-0.0101401443289476,-0.0183613138686131,-0.0247499999999999,-0.0027711266899218,-0.0203400524903119,-0.0,0.0,-0.1709149693833801,2026-06-11 12:15,2026-06-12 07:00
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,NOR,21407,28.0,24.0,"reitan, kristoffer",49855,484,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,3.2,0.9165572839263696,0.7402146464646462,0.9165572839263696,0.4962,pga,2026-06-01,961,0.9165572839263696,-0.1100000000000001,0.06,0.0,0.0,2.0,47.0,0.2481751824817517,-7.430656934306569,-0.0702403442806804,0.0001111195928869,-0.0008975769671702,-0.068902545022619,-0.0001921900997227,-0.0003591517840552,0.0,0.4759846605493946,,0.245812961417643,-0.0120089438596872,0.1130409098419506,0.1006093689724413,0.0502081015361372,,0.9828889104991532,-0.0168558865266436,-0.0171317961569704,4.957349656213304,0.0776104154758013,0.0432295347248875,0.0965985401459853,-0.0416,-0.0368761807473572,0.0,0.0,0.0,1.001011269897781,2026-06-11 12:59,2026-06-12 07:44
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,19872,461.0,162.0,"riley, davis",47995,37,132.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-12-17,-2.5,29,3.2,-1.281725303044416,0.2402146464646462,0.8385916832123137,0.48,pga,2026-05-31,841,-1.281725303044416,0.03,-0.08,0.12,7.0,5.0,41.0,3.248175182481752,-0.4306569343065689,-0.0604047895984414,7.313439978175583e-05,0.0028705918424829,-0.0122973622626044,-0.0504599171822885,-0.0005912363958132,-1.5421258946935186,-0.5871295308201023,0.0222311102195627,-0.2591362697434053,0.0032889871190239,-0.1421100687874518,,,-0.2364584655348525,-1.201922498363231,0.0416032092784014,-0.0751495263049104,-1.1366308679436914,-0.0462294434186004,0.0309380562105032,0.0050386861313868,-0.0137499999999999,-0.0286922750592596,-0.0154212589469351,-0.0,-0.0,-1.254747346238039,2026-06-11 13:21,2026-06-12 08:06
