course_name,current_round,date_end,date_start,event_id,event_name,last_updated,multi_course,tour,tz_offset,am,country,dg_id,dg_rank,owgr_rank,player_name,player_num,pre_tourn_pageviews,tour_rank,r1_course,r2_course,r3_teetime,r3_course,r4_teetime,r4_course,Birthday,c_exp,player_age,std_dev,skill_est,ema_8_great_shots,max_skill,sma_50_max_skill,tour_history,Date,age_squared,adj_skill_est,delta_adj_skill_est,delta_sg_putt,delta_sg_ott,dsle,consecutive_weeks_played,sample,relative_consecutive_weeks,relative_dsle,course_history_raw,course_history_weighted_rounds,course_history_rounds,course_history_events,course_history_sg_ott_raw,course_history_sg_ott_weighted_rounds,course_history_sg_ott_rounds,course_history_sg_app_raw,course_history_sg_app_weighted_rounds,course_history_sg_app_rounds,course_history_sg_arg_raw,course_history_sg_arg_weighted_rounds,course_history_sg_arg_rounds,course_history_sg_putt_raw,course_history_sg_putt_weighted_rounds,course_history_sg_putt_rounds,course_history_sg_ott_adjustment,course_history_sg_app_adjustment,course_history_sg_arg_adjustment,course_history_sg_putt_adjustment,course_history_as_of,course_adjustment,putt_adj,app_adj,dd_adj,acc_adj,arg_adj,comp_adj_skill_est,comp_max_skill,comp_ema_sg_adj,comp_putt,comp_ott,comp_max_skill_50,comp_6m_sg,comp_sma20_sg,pred_step2,comp_sma50_sg,comp_sma6m_sg,prior_rounds,neutral_skill_est,skill_source,tour_low_data_prior,tour_low_data_prior_n,cold_start_skill,observed_low_data_mean,low_data_weight,majors_history_raw,links_adj,comp_age,comp_skill_v2_delta,skill_model_source,uses_neutral_skill,comp_relative_dsle,comp_c_exp,comp_c_adj,comp_c_hist,comp_major,comp_links,pred,r1_teetime,r2_teetime
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,16395,76.0,128.0,"kohles, ben",36884,1363,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1990-02-24,3.5,36,2.5705810179372905,0.3005610158889102,0.2958946078431372,0.3543587171995049,0.0843999999999999,pga,2026-07-12,1296,0.3005610158889102,0.25,0.1399999999999999,0.0999999999999999,8.0,0.0,53.0,-2.4411764705882355,3.875,6.818295047646977,6.271890251590915,10.0,1.0,1.911075005064203,6.271890251590915,10.0,0.1183528284257262,6.271890251590915,10.0,1.728358094618214,6.271890251590915,10.0,1.9985784038757173,6.271890251590915,10.0,0.047776875126605,0.0,0.0,0.0,2026-07-23,0.1700592588247748,0.0008577962276395,-0.0333006358974072,0.2500189776291042,-0.0475086585299202,-8.220604641618113e-06,0.1741329213109037,-0.0077524690104518,0.2023986551378838,0.0031428702370803,0.0094233681228402,,,0.0789894927471271,0.3877650998755682,-0.000178802615709,0.0066288388343436,698,0.1232570696663367,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,1.271441417375802,1.0,12.496595617306555,0.0,-0.0790197748884498,0.0,weekly_pga_core,False,-0.0435931660856266,0.0125965874898775,0.0552568755062342,0.0681829504764697,0.0,0.0,0.480208347262523,2026-07-23 12:00,2026-07-24 06:45
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,32319,49.0,206.0,"koivun, jackson",66701,1244,194.0,0.0,0.0,0.0,0.0,0.0,0.0,2005-05-23,-6.5,21,2.7,1.0265529528258726,-0.0791053921568627,1.89,1.89,pga,2026-07-12,441,1.0265529528258726,-0.75,-0.3099999999999999,0.03,8.0,0.0,11.0,-2.4411764705882355,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-23,-0.0523368014034761,-0.0010073060543202,-0.0097165848093009,-0.0274938152504863,-0.015189419899225,0.0010703246098566,0.5206664785532127,,0.0690115511600127,0.0002220405600216,0.0561057143054085,0.1233743078417179,0.2674132480436205,,0.9316871205707729,-0.0984047996482767,-0.0172790408320787,42,0.3821549560364672,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,1.675482773598643,1.0,2.22439655828698,0.0,0.0105776205871342,0.0,weekly_pga_core,False,-0.0351277977681782,-0.0540943149369291,-0.0285545238948659,0.0,0.0,0.0,0.8139104839707995,2026-07-23 12:33,2026-07-24 07:18
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,6169,104.0,180.0,"kuchar, matt",23108,429,137.0,0.0,0.0,0.0,0.0,0.0,0.0,1978-06-21,3.5,48,2.3,0.3127952371687042,-0.3291053921568627,1.574220152208637,1.4921428571428572,pga,2026-07-05,2304,0.3127952371687042,0.4600000000000001,0.12,-0.01,15.0,0.0,35.0,-2.4411764705882355,10.875,6.792211974870981,4.920647973765983,10.0,1.0,1.6867848139410198,4.920647973765983,10.0,9.333312592636934,4.920647973765983,10.0,-0.4268861465100264,4.920647973765983,10.0,-2.7019705997790857,4.920647973765983,10.0,0.0421696203485255,0.0,-0.0,-0.0,2026-07-23,0.2800312711019933,-0.0008115776452683,0.0041020672639984,0.296776796698307,-0.0179764408803615,-0.0020595743346823,0.1627075713487376,-0.0289615656333437,0.22245924190985,-0.0265829358011503,-0.0369939405038221,,,0.0270015102758036,0.0766253095040122,-0.0001884659956056,0.0027684485786895,712,0.013515006116751,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.667761991998734,1.0,-3.18808872779261,-0.0644171450411681,-0.2455845546751467,0.0,weekly_pga_core,False,-0.1223421112725651,0.0125965874898775,0.0909897714012682,0.0679221197487098,-0.0,-0.0,0.1257916768713026,2026-07-23 07:51,2026-07-24 13:06
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,RSA,24343,0.0,280.0,"lamprecht, christo",54422,139,198.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-01-30,-6.5,25,3.2,-1.3826695428131943,-0.3291053921568627,-0.0081175630942315,-0.4368,pga,2026-07-13,625,-1.3826695428131943,-0.1,0.0199999999999999,0.05,3.0,3.0,40.0,0.5588235294117645,-1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-23,-0.2928866482435312,0.0002882276055464,0.0663382534107068,-0.3874368923829936,0.0282387572521092,-0.0003149941289,-0.6516021468285592,-0.0005672213661831,-0.5570888355891761,0.0072543540042781,-0.0348389670062312,,,-0.2964792695457645,-1.5535886258320604,0.0014490494571228,-0.0360794748187397,183,-2.196586031159427,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-2.5633563680916938,1.0,2.1382358227583937,0.0,0.0143638858611924,0.0,weekly_pga_core,False,0.0126560804764722,-0.0233936624812011,-0.0951668328515217,0.0,0.0,0.0,-1.6594930406883113,2026-07-23 13:50,2026-07-24 08:35
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,21943,329.0,257.0,"lebioda, hank",49766,124,141.0,0.0,0.0,0.0,0.0,0.0,0.0,1994-01-14,9.5,32,2.444139820360935,-0.7989720540852177,0.0458946078431372,0.4918878806476133,0.1598,pga,2026-07-13,1024,-0.7989720540852177,-0.1999999999999999,-0.0999999999999999,0.01,1.0,4.0,48.0,1.5588235294117645,-3.125,3.424825335487544,4.005698172654065,12.0,1.0,-0.9092315498848372,4.005698172654065,12.0,4.192147745033187,4.005698172654065,12.0,2.603139866391415,4.005698172654065,12.0,-2.469654476051895,4.005698172654065,12.0,-0.0227307887471209,0.0,0.0,-0.0,2026-07-23,0.0937532376152757,0.0007172233359243,0.001492950502524,0.0736281765464051,0.0173431912473552,0.0005716959830668,-0.3765346376447884,-0.0114893476433114,-0.2564773288945204,0.0475575753147207,-0.0452118449208357,,,-0.1578446496222353,-0.8545930396549983,0.0006589206635997,-0.016492402964686,637,-1.027879240796096,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-1.552669034378481,1.0,-13.508512567390088,0.0,-0.0387593239429414,0.0,weekly_pga_core,False,0.0351557791013118,0.0341907374725247,0.0304629751712111,0.0342482533548754,-0.0,0.0,-0.7205352945550751,2026-07-23 12:00,2026-07-24 06:45
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,CHN,15310,182.0,109.0,"li, haotong",35296,282,125.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-08-03,-4.5,30,3.1854881763803005,-0.0610478687547876,0.4208946078431372,1.185,1.1949999999999998,pga,2026-07-13,900,-0.0610478687547876,-0.62,-0.09,-0.02,3.0,3.0,47.0,0.5588235294117645,-1.125,-1.539519991193787,1.5498768892066468,2.0,1.0,-0.4917120503787214,1.5498768892066468,2.0,0.0141263441924905,1.5498768892066468,2.0,1.5414335225236642,1.5498768892066468,2.0,1.1866041976383974,1.5498768892066468,2.0,-0.012292801259468,0.0,0.0,0.0,2026-07-23,-0.1364331238460555,3.981135466785161e-05,-0.0084454548277699,-0.1420020125704917,0.0099470875140419,0.0040274446834964,-0.0034032728618939,-0.0152545380451277,-0.2080499112329017,0.0016796687574056,0.0310334115659409,,,0.0322406092845416,-0.1869717380772145,-1.3939292712047195e-05,-0.0007541530789658,630,-0.4842243783415246,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.6452540737481873,1.0,18.11815752145109,0.0391359401139713,-0.0244496131735015,0.0,weekly_pga_core,False,0.0126560804764722,-0.0161956124869854,-0.0443308302728521,-0.0153951999119378,0.0,0.0,-0.2502373002725176,2026-07-23 14:01,2026-07-24 08:46
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,16713,0.0,0.0,"lindheim, nicholas",37278,104,216.0,0.0,0.0,0.0,0.0,0.0,0.0,1984-11-09,-3.5,41,2.7,-1.5590815997795682,-2.654105392156863,0.5810454377908812,0.282,pga,2026-07-05,1681,-1.5590815997795682,-0.47,0.26,0.07,15.0,0.0,8.0,-2.4411764705882355,10.875,-0.092693110154444,1.209539327175607,2.0,1.0,0.6646675994874456,1.209539327175607,2.0,0.5415985822346256,1.209539327175607,2.0,0.523251736632504,1.209539327175607,2.0,-1.3972778574596163,1.209539327175607,2.0,0.0166166899871861,0.0,0.0,-0.0,2026-07-23,0.0892532743291911,0.0006561112269407,0.0283838737453411,0.0755946002742099,-0.0184818884609451,0.0031005775436443,-0.7144142135112296,-0.010156964519899,-0.3804124352738722,0.0024772122626546,-0.0188843115179102,,,-0.4659535675170667,-1.7721709843216085,0.001162374293855,-0.0414189250315605,428,-2.01243197451286,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-2.2656556465497464,1.0,0.0,0.0,-0.1445701535065797,0.0,weekly_pga_core,False,-0.1223421112725651,-0.0125965874898775,0.0290008147878237,-0.0009269311015444,0.0,0.0,-1.879035799397772,2026-07-23 08:35,2026-07-24 13:50
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,15980,175.0,112.0,"lipsky, david",36326,467,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1988-07-14,3.5,38,2.673313605432741,-0.2058442742378629,0.1708946078431372,0.3740266594666083,0.387,pga,2026-07-12,1444,-0.2058442742378629,0.36,0.1,0.1299999999999999,8.0,0.0,47.0,-2.4411764705882355,3.875,8.307097460279365,6.214248932686318,10.0,1.0,0.7881632386853853,6.214248932686318,10.0,2.771320563960084,6.214248932686318,10.0,0.0135390229506418,6.214248932686318,10.0,5.268926452238876,6.214248932686318,10.0,0.0197040809671346,0.0,0.0,0.0,2026-07-23,0.2145595045314678,-9.505229725549558e-05,-0.0034917015377586,0.2218593048209732,-0.0016210958492624,-0.0020919506052288,-0.0842113440775768,-0.0069780058402698,-0.0395470847747478,0.0089501401910507,-0.0467764915433704,,,-0.0619288370007238,-0.3267263269676442,7.989550475565885e-05,0.0014296808526653,761,-0.4393212379178265,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.2574698474801299,1.0,-4.585466826778745,-0.0099357814157144,-0.0977442802794271,0.0,weekly_pga_core,False,-0.0435931660856266,0.0125965874898775,0.0697162148800768,0.0830709746027936,-0.0,-0.0,-0.2049357160805227,2026-07-23 13:17,2026-07-24 08:02
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,7960,424.0,492.0,"list, luke",27129,190,188.0,0.0,0.0,0.0,0.0,0.0,0.0,1985-01-14,7.5,41,2.487491793396364,-1.0020128473367582,0.7958946078431373,1.04,1.04,pga,2026-07-13,1681,-1.0020128473367582,0.1200000000000001,0.17,0.19,1.0,4.0,33.0,1.5588235294117645,-3.125,-2.336318289679751,4.912670474855582,12.0,1.0,-1.7420640679100556,4.912670474855582,12.0,1.385379823418912,4.912670474855582,12.0,0.5483120148831795,4.912670474855582,12.0,-3.392203121208471,4.912670474855582,12.0,-0.0435516016977513,0.0,0.0,-0.0,2026-07-23,-0.0594281055470882,0.0003083254447716,0.0153518150736495,-0.0857300357317811,0.0080904633364991,0.0025513263297725,-0.4419874763449632,-0.0224460147594414,0.0256592014894585,0.0037632615270428,0.068654595539072,,,-0.2537604622437467,-0.7858285595298502,0.0010237358602216,-0.023553760002892,741,-0.9427079578386476,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.6159204255799358,1.0,-13.653082944309382,-0.1170320920022902,-0.1431816405946017,0.0,weekly_pga_core,False,0.0351557791013118,0.026992687478309,-0.0193098067842949,-0.0233631828967975,-0.0,-0.0,-0.7663530826313217,2026-07-23 08:02,2026-07-24 13:17
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,17723,372.0,286.0,"lower, justin",40162,118,180.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-04-04,5.5,37,2.912224684209256,-1.050545349146612,-0.3291053921568627,0.4045805372700555,0.2284,pga,2026-07-13,1369,-1.050545349146612,-0.1599999999999999,-0.0899999999999999,0.07,1.0,4.0,40.0,1.5588235294117645,-3.125,-1.424980926894181,6.622680495205401,12.0,1.0,0.7116951945142324,6.622680495205401,12.0,-1.9480012873085188,6.622680495205401,12.0,1.3298579214605732,6.622680495205401,12.0,-0.3852175496136478,6.622680495205401,12.0,0.0177923798628558,-0.0,0.0,-0.0,2026-07-23,0.1981562552804465,0.0005408988398496,0.0179903642471107,0.1997964032148716,-0.0216344427888355,0.0014630317674501,-0.4379370609421962,-0.0085860284785293,-0.1448503682919666,0.0009591274303492,-0.0331267520402116,,,-0.2349534401610974,-0.9693059000127168,0.0007277674425457,-0.0221448653809388,690,-1.0945907139856703,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.8781735219116518,1.0,-13.170573308112653,0.0,-0.0893942795906719,0.0,weekly_pga_core,False,0.0351557791013118,0.0197946374840932,0.0643863533481309,-0.0142498092689418,-0.0,0.0,-0.8642189393481226,2026-07-23 13:17,2026-07-24 08:02
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,14926,361.0,0.0,"malnati, peter",34466,108,167.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-13,11.5,39,2.464973753673145,-1.0923418711771138,-0.0791053921568627,0.5412651606412631,0.37625,pga,2026-07-13,1521,-1.0923418711771138,-0.2999999999999999,0.0199999999999999,0.1099999999999999,1.0,4.0,44.0,1.5588235294117645,-3.125,-4.122823049354293,6.285701071524646,14.0,1.0,-0.0031376607774111,6.285701071524646,14.0,3.1898479944573817,6.285701071524646,14.0,-3.466133304957671,6.285701071524646,14.0,-1.6623910170831948,6.285701071524646,14.0,-7.844151943527945e-05,0.0,-0.0,-0.0,2026-07-23,0.1176424541074008,-0.0007626145509708,0.0279116934297471,0.0622781292520374,0.0306077127301309,-0.0023924667535438,-0.4522440249810708,-0.0100335278312009,-0.1357898280959145,-0.0310323795133305,-0.1116334934873361,,,-0.2298486770243783,-1.0952689621133709,0.0006340217862342,-0.0139586786382648,747,-1.313474247926521,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.7937343943254411,1.0,-3.4652800728179867,0.0,-0.1113623743281087,0.0,weekly_pga_core,False,0.0351557791013118,0.0413887874667405,0.0382252309329334,-0.0412282304935429,-0.0,0.0,-1.0217273951059282,2026-07-23 12:00,2026-07-24 06:45
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,14007,480.0,488.0,"martin, ben",33413,132,154.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-08-26,3.5,38,2.7056206414939195,-0.9770747610325848,0.0458946078431372,0.3350630349627889,0.0402,pga,2026-07-13,1444,-0.9770747610325848,0.4900000000000001,-0.1699999999999999,-0.07,1.0,4.0,42.0,1.5588235294117645,-3.125,-5.331993609915178,4.325924443224909,10.0,1.0,0.4566399251333425,4.325924443224909,10.0,-5.779876546986319,4.325924443224909,10.0,-2.210134681981326,4.325924443224909,10.0,3.8344000006461134,4.325924443224909,10.0,0.0114159981283335,-0.0,-0.0,0.0,2026-07-23,0.089387551288493,0.0008624939732824,-0.0009780792695246,0.0955558705252044,-0.0063380590852283,0.0002853251447591,-0.4543655133188543,-0.0073067068658288,-0.1783870016543615,0.0554558902733455,-0.0257670714186017,,,-0.2932552086173104,-1.042016322167814,0.0010145123812828,-0.0305640170277665,591,-1.2212733126952986,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-1.4553118227662818,1.0,0.0,0.0,-0.1088412059197189,0.0,weekly_pga_core,False,0.0351557791013118,0.0125965874898775,0.0290444450216303,-0.0533199360991517,0.0,0.0,-1.0185394466541462,2026-07-23 13:06,2026-07-24 07:51
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,JPN,13562,29.0,30.0,"matsuyama, hideki",32839,1530,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-02-25,2.5,34,2.4618378098097686,0.8882912465528466,0.2958946078431372,2.0161150804116263,1.7754,pga,2026-07-13,1156,0.8882912465528466,0.3,0.12,0.26,1.0,2.0,65.0,-0.4411764705882355,-3.125,-1.0147860969248814,2.2773373840234554,5.0,1.0,0.3974827654412134,2.2773373840234554,5.0,-2.008169307375846,2.2773373840234554,5.0,0.2831759138262041,2.2773373840234554,5.0,-2.205376120911426,2.2773373840234554,5.0,0.0099370691360303,-0.0,0.0,-0.0,2026-07-23,0.0431585024298155,-0.0002047128656605,-0.0205256180975225,0.0757662732341322,-0.0086699446946567,-0.0032074951464767,0.4772575679828039,,0.1071818347812155,-0.00335909294054,0.0147940928745846,0.2510767062803932,0.279268349448919,,1.0104157727192096,-0.0527215929748745,-0.0281856823466772,789,0.6591020536767601,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.9811840686842086,1.0,19.51774816518848,-0.1269038016029746,-0.0348964103866147,0.0,weekly_pga_core,False,0.0283288691678856,0.0208055057449727,0.0235469202521219,-0.0050739304846244,0.0,-0.0,1.0780231373995657,2026-07-23 07:29,2026-07-24 12:44
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,ITA,20844,303.0,202.0,"mazzoli, stefano",49037,618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,3.2,-0.9860465356572669,1.0458946078431373,-0.9860465356572669,-1.03,pga,2026-07-13,961,-0.9860465356572669,-0.13,0.0,0.0,1.0,5.0,47.0,2.5588235294117645,-3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-23,0.0436175291132624,-0.0,-0.0,-0.0,0.0436175291132624,-0.0,-0.3937504608587226,0.014479523603031,0.1411622913760808,0.0048113823377796,0.0143729268676225,,,-0.284926384552137,-0.5366660996800232,0.0008481855677298,-0.0198949217728943,74,-0.7683102187552686,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.2217678547012483,1.0,0.0,0.0,-0.0137686422485133,0.0,weekly_pga_core,False,0.0351557791013118,-0.0233936624812011,0.0141725207598633,0.0,0.0,0.0,-0.5107314623000492,2026-07-23 12:55,2026-07-24 07:40
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,19870,84.0,103.0,"mccarthy, denny",47993,427,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-03-04,5.5,33,2.3,0.4558337218561702,-0.4541053921568627,1.4099294570090004,1.0342,pga,2026-07-12,1089,0.4558337218561702,-0.0699999999999999,0.02,-0.0399999999999999,8.0,0.0,65.0,-2.4411764705882355,3.875,-0.0962576068273237,2.153254258473328,8.0,1.0,0.6444887140341921,2.153254258473328,8.0,0.480400679462006,2.153254258473328,8.0,-0.2602962973630016,2.153254258473328,8.0,0.416203365303307,2.153254258473328,8.0,0.0161122178508548,0.0,-0.0,0.0,2026-07-23,0.2031022285841173,-0.0010527335839785,-0.0056527936499242,0.2063761431862014,0.0044656664085847,-0.001034053776766,0.2556954151028583,,-0.0108615382165009,-0.0136625735579372,-0.0735622762821384,0.1575332571434405,0.113775814636761,,0.3840620502096196,-0.0159434068209726,-0.0067672113520894,799,-0.1822336669172128,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.2413719999657158,1.0,-1.3351789873305382,-0.2643543520566951,-0.0221454304438014,0.0,weekly_pga_core,False,-0.0435931660856266,0.0197946374840932,0.0659934345090555,-0.0009625760682732,-0.0,-0.0,0.4252943800488684,2026-07-23 08:13,2026-07-24 13:28
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,23505,88.0,100.0,"mcgreevy, max",51950,621,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-05-03,1.5,31,2.3236688891584647,0.2198925218094651,0.0458946078431372,0.5807308969145252,0.4247999999999999,pga,2026-07-13,961,0.2198925218094651,-0.01,-0.06,-0.01,1.0,4.0,63.0,1.5588235294117645,-3.125,-1.619202599292985,4.201977140921263,8.0,1.0,0.9239960730305228,4.201977140921263,8.0,3.886293760242556,4.201977140921263,8.0,1.1235148024378696,4.201977140921263,8.0,-4.154865415763847,4.201977140921263,8.0,0.023099901825763,0.0,0.0,-0.0,2026-07-23,0.1052284302377975,0.0005300602681431,-0.0129083142482874,0.1355258988219607,-0.0167864811460838,-0.0011327334579351,0.1654247613099327,-0.0116345578177339,0.0797722573052126,0.0054364223148149,-0.0109686348788766,,,0.0909453853568113,0.3004403915657994,-0.0002695770878284,0.0087691911708745,585,0.0842114545603326,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.5103330295339307,1.0,-0.7821187678209206,-0.0087181771005961,-0.0270348561074079,0.0,weekly_pga_core,False,0.0351557791013118,0.0053985374956618,0.0341915771569818,-0.0161920259929298,-0.0,-0.0,0.358994259326825,2026-07-23 13:06,2026-07-24 07:51
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,18634,22.0,42.0,"mcnealy, maverick",46442,1506,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-11-07,7.5,30,2.801127619264768,1.2250269978626591,-0.3291053921568627,1.4051439827680106,1.2508,pga,2026-07-13,900,1.2250269978626591,-0.4399999999999999,-0.39,0.0399999999999999,3.0,1.0,61.0,-1.4411764705882355,-1.125,0.0295155397606188,6.665107400738862,14.0,1.0,0.1646229259907677,6.665107400738862,14.0,-0.5755986750865753,6.665107400738862,14.0,2.8076134452832773,6.665107400738862,14.0,-3.1848133708326127,6.665107400738862,14.0,0.0041155731497691,-0.0,0.0,-0.0,2026-07-23,-0.1487573880103296,-0.0011837875096983,-0.0028203804936549,-0.1531080164822226,0.0133921520293324,-0.0050373555540861,0.6489909202550236,,0.0056245555682634,-0.0160663881856022,-0.0034099545861426,0.1877474752865398,0.2718733197873437,,0.9852695632763704,-0.0822219375980765,-0.0322059921747703,714,0.6084394094509901,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,1.2387520964215784,1.0,-1.654494438237336,0.0616478199422956,0.0049375649237913,0.0,weekly_pga_core,False,0.0101983929004388,0.0624165172349182,-0.0811607946334427,0.000147577698803,-0.0,0.0,0.9768712564770878,2026-07-23 12:44,2026-07-24 07:29
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,28159,50.0,86.0,"meissner, mac",59143,1106,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-02-08,1.5,27,2.3,0.6256008519761208,0.6708946078431373,0.6473748545635882,0.4672,pga,2026-07-12,729,0.6256008519761208,0.52,0.21,-0.12,8.0,0.0,57.0,-2.4411764705882355,3.875,3.6765038907891,5.522601479835574,8.0,1.0,0.7836909699467786,5.522601479835574,8.0,4.42446749821294,5.522601479835574,8.0,-1.28893210202308,5.522601479835574,8.0,-0.3009348767898852,5.522601479835574,8.0,0.0195922742486694,0.0,-0.0,-0.0,2026-07-23,0.0211498104172353,-0.0006114027284535,-0.0081974438056186,0.0401068891381237,-0.0072093668467385,-0.0029388653400776,0.3240021401713328,,0.0943337507909056,-0.015024832965404,-0.0383100818437726,0.0771151860401345,0.1136938708367456,,0.5244929704196942,-0.0459664155039454,-0.0184783571732409,385,0.2887941209768485,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.8293056788631825,1.0,-4.252363044958212,0.0,0.0331277100669389,0.0,weekly_pga_core,False,-0.0351277977681782,0.0124833034469836,0.0115391607957669,0.0183825194539455,-0.0,0.0,0.5317701563482121,2026-07-23 07:07,2026-07-24 12:22
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,13367,375.0,423.0,"merritt, troy",32640,250,185.0,0.0,0.0,0.0,0.0,0.0,0.0,1985-10-25,15.5,40,3.2,-0.728231102899353,-0.4541053921568627,0.705832472491944,0.5256000000000001,pga,2026-07-12,1600,-0.728231102899353,0.07,-0.0199999999999999,0.07,8.0,0.0,39.0,-2.4411764705882355,3.875,0.0326515868645641,8.435590252715471,18.0,1.0,2.088768491873184,8.435590252715471,18.0,-2.0108680690307112,8.435590252715471,18.0,0.6039426716601056,8.435590252715471,18.0,-1.6313502164761355,8.435590252715471,18.0,0.0522192122968296,-0.0,0.0,-0.0,2026-07-23,0.1511133250650794,-2.2649881597505423e-05,0.0153018590124405,0.1397119769739851,-0.0042676748948246,0.0003898138550759,-0.2930752807556028,-0.0140789911542169,-0.1123028516319506,-0.0209488235232134,-0.0381726009199641,,,-0.2395208598097409,-0.8701912852112837,0.0007719751853686,-0.0206097100686682,765,-1.2547194917959357,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.3709970948008608,1.0,-12.0319181922729,0.0223869499139811,-0.1322541425332952,0.0,weekly_pga_core,False,-0.0435931660856266,0.055784887455172,0.0491008266657089,0.0003265158686456,-0.0,0.0,-0.8085722213073839,2026-07-23 13:06,2026-07-24 07:51
