course_name,current_round,date_end,date_start,event_id,event_name,last_updated,multi_course,tour_x,tz_offset,am,country,dg_id,dg_rank,owgr_rank,player_name,player_num,pre_tourn_pageviews,tour_rank,r1_course,r2_course,r3_teetime,r3_course,r4_teetime,r4_course,Birthday,c_exp,player_age,std_dev,skill_est,ema_8_great_shots,max_skill,sma_50_max_skill,tour_y,Date,age_squared,adj_skill_est,delta_adj_skill_est,delta_sg_putt,delta_sg_ott,dsle,consecutive_weeks_played,sample,relative_consecutive_weeks,relative_dsle,course_adjustment,putt_adj,app_adj,dd_adj,acc_adj,arg_adj,course_history_raw,comp_adj_skill_est,comp_max_skill,comp_ema_sg_adj,comp_putt,comp_ott,comp_max_skill_50,comp_6m_sg,comp_sma20_sg,pred_step2,comp_sma50_sg,comp_sma6m_sg,majors_history_raw,links_adj,comp_age,comp_relative_dsle,comp_c_exp,comp_c_adj,comp_c_hist,comp_major,comp_links,pred,r1_teetime,r2_teetime
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,29770,148.0,136.0,"mouw, william",63121,81,111.0,0.0,0.0,0.0,0.0,0.0,0.0,2000-10-01,-4.5,25,2.583465848982166,0.0718250009234412,0.2791620524178668,0.3445926215781586,0.1002,pga,2026-05-18,625,0.0718250009234412,0.0,0.14,-0.04,2.0,2.0,36.0,-0.123076923076923,-1.0461538461538464,0.0597029100322908,0.0044026046897125,3.332501540806803e-06,0.0019662439799096,0.0065819654635769,0.0467487633975509,-7.298680610479076,0.0138079956128846,0.0099241790265245,-0.0588146978227756,0.0072998349204951,0.0395906287410585,,,0.0248222072192006,0.0908716491174053,0.0003887913998922,-0.006354064887298,-0.3512794326765558,0.0,0.0602067749074233,0.01224,-0.0247499999999999,0.0283588822653381,-0.0729868061047907,-0.0,0.0,0.0337337252779526,2026-05-28 08:06,2026-05-29 12:46
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,JPN,21074,221.0,138.0,"nakajima, keita",49228,64,175.0,0.0,0.0,0.0,0.0,0.0,0.0,2000-06-24,-6.5,25,2.661384926371191,-0.1797165870231365,-0.4708379475821331,0.420382153485382,0.2025,pga,2026-05-18,625,-0.1797165870231365,0.0199999999999999,0.07,0.25,2.0,1.0,21.0,-1.123076923076923,-1.0461538461538464,0.0868726360617418,-0.02913942248839,6.57583722884765e-05,-0.0022932233940307,0.0013054157384935,0.1169341078333805,0.0,-0.0959295780313806,0.0121791899473398,-0.0705147173235109,0.0100985212062965,-0.0228763459046482,,,-0.028432710087448,-0.1638212732035473,0.0025631984673949,-0.029928553761228,-19.29117948010369,-0.2137532421068375,0.0590197222836373,0.01224,-0.03575,0.0412645021293273,0.0,-0.0,-0.0,-0.1460667710742199,2026-05-28 08:39,2026-05-29 13:19
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,DEN,23841,120.0,78.0,"neergaard-petersen, rasmus",52689,117,119.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-07-03,-6.5,26,2.477516749537244,-0.0822960800581592,-0.4708379475821331,0.795270146859748,0.7101999999999999,pga,2026-05-18,676,-0.0822960800581592,0.0099999999999999,-0.0499999999999999,-0.04,0.0,4.0,49.0,1.876923076923077,-3.0461538461538464,0.0048537888099722,-0.0198770790103991,6.2506236041750245e-06,0.0020150983751006,0.0079929822291597,0.0147165365925068,0.0,0.0195196640750157,0.022901721338182,0.0193188456424991,0.0070659022608663,0.0600043319673142,,,0.0074917934516132,0.1790277798950753,-0.003083960842969,-0.0068914433002827,2.9891149115685884,0.0,0.0527009253028364,0.03564,-0.03575,0.0023055496847367,0.0,0.0,0.0,0.181223329579812,2026-05-28 13:08,2026-05-29 08:28
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,23475,78.0,54.0,"novak, andrew",51997,336,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-03-31,3.5,31,2.544591557729328,0.4057385158405971,0.0291620524178668,0.7788460782854927,0.6412,pga,2026-05-17,961,0.4057385158405971,0.32,0.02,0.21,7.0,4.0,54.0,1.876923076923077,3.9538461538461536,-0.0597998125294074,-0.0182849185579295,7.532229297825478e-05,0.0001271096869036,-0.0123975895382671,-0.0293197364130925,8.19375321563657,0.1723763848779766,0.0224305535814085,0.154055377784804,0.0159026877711026,0.009653737136617,,,0.0639059007679784,0.4648117345622652,-0.0079610938232974,0.0162020354403027,-8.794350513665186,-0.0335533868287946,0.0182461510253725,-0.0462599999999999,0.01925,-0.0284049109514685,0.0819375321563657,-0.0,-0.0,0.4913343557671624,2026-05-28 07:33,2026-05-29 12:13
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,SWE,25475,270.0,250.0,"nyholm, pontus",55851,56,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1998-02-10,-6.5,28,3.2,-0.2007842026396864,-0.0958379475821331,0.18,0.18,pga,2026-05-18,784,-0.2007842026396864,-0.11,-0.07,0.31,2.0,1.0,32.0,-1.123076923076923,-1.0461538461538464,-0.0823515923149955,0.0018327805243873,1.6638202123945584e-05,0.0043511056085205,-0.0700184958931254,-0.0185336207569019,0.0,-0.0925141966352928,0.0051839506639636,-0.1107363583620094,0.0008266330602765,0.007070245917138,,,-0.0604759230431434,-0.2380085047028876,0.0118422647768876,-0.041985835797186,0.0,0.0,0.0427807147164783,0.01224,-0.03575,-0.0391170063496228,0.0,0.0,0.0,-0.3006355110525104,2026-05-28 13:08,2026-05-29 08:28
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,DEN,13412,88.0,121.0,"olesen, thorbjorn",33968,116,149.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-12-21,-2.5,36,2.7753767186021308,0.4718422050928348,-0.4708379475821331,0.862490598580591,0.666,pga,2026-05-18,1296,0.4718422050928348,-0.1899999999999999,-0.32,0.01,0.0,2.0,37.0,-0.123076923076923,-3.0461538461538464,-0.0062479781094135,-0.0050388389828791,3.891420816524376e-05,0.0012509159664542,-0.0213907668724926,0.0188917975713387,-0.8605010226877634,0.204937325463694,0.0248394928398568,-0.0280909425743708,0.0046668204834391,0.042290926744397,,,0.0826805156828647,0.2932976081110037,-0.0173989022181597,0.0185812699720227,-13.03142134643175,0.1319470017994719,-0.0392088982827401,0.03564,-0.0137499999999999,-0.0029677896019714,-0.0086050102268776,-0.0,0.0,0.3036148082821546,2026-05-28 07:22,2026-05-29 12:02
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,7820,0.0,0.0,"palmer, ryan",23320,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976-09-19,19.5,49,2.7,-1.8750397988718568,-1.3458379475821332,1.2933537422020704,1.061,pga,2026-05-18,2401,-1.8750397988718568,-0.1999999999999999,0.0899999999999999,-0.09,2.0,1.0,11.0,-1.123076923076923,-1.0461538461538464,-0.0083350333545623,-0.0881964465358916,-0.0002544992025639,-0.0040876595165729,0.0172455750764276,0.0669579968240386,2.524245824487484,-0.8836095420007928,0.037248233281026,-0.4515348903210469,-0.0025572174831015,-0.0080096080360747,,,-0.3348741410299435,-1.9598668054510693,0.0643623184293016,-0.1160903000932656,-19.896621745143936,-0.0924893999277703,-0.2648016581971718,0.01224,0.10725,-0.003959140843417,0.0252424582448748,-0.0,-0.0,-1.819093488049612,2026-05-28 11:51,2026-05-29 07:11
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,ENG,13764,96.0,86.0,"parry, john",28723,126,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1986-11-17,-6.5,39,2.3,0.2510713716872257,-0.4708379475821331,0.6273523930556788,0.4238,pga,2026-05-18,1521,0.2510713716872257,-0.21,0.15,-0.0199999999999999,0.0,4.0,60.0,1.876923076923077,-3.0461538461538464,-0.0007655392146513,-0.0170005320809632,0.0001104227068224,-0.004479249147416,0.0306252984562349,-0.0100214791493294,0.0,0.120636945295427,0.0178317803473263,0.0068821157768694,0.0040699786345936,-0.0486191060346633,,,0.0589414593241383,0.0907792631178608,-0.0151821888851897,0.0264367649420441,3.262292725003526,0.0331923093494978,-0.0802184862826848,0.03564,-0.03575,-0.0003636311269593,0.0,0.0,0.0,0.0903056319909014,2026-05-28 08:50,2026-05-29 13:30
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,FRA,19960,201.0,260.0,"pavon, matthieu",48153,76,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-11-02,-6.5,33,2.3,-0.459794606233558,-0.4708379475821331,0.8495533184368377,0.5202,pga,2026-05-18,1089,-0.459794606233558,-0.4599999999999999,-0.03,0.19,0.0,2.0,41.0,-0.123076923076923,-3.0461538461538464,0.083511334308134,0.0337699174608922,-0.0001226064908026,-0.0017134697496067,-0.0035497253520529,0.055127218439704,0.0,-0.1746152496301687,0.0244992037828227,-0.0289315748436178,-0.005361992145209,0.0077642156330087,,,-0.0591219844675506,-0.2419643199558407,-0.0005593275560595,-0.0006027605324387,5.015477332092258,-0.0091580506005313,-0.0050348501966276,0.03564,-0.03575,0.0396678837963636,0.0,0.0,-0.0,-0.202406436159477,2026-05-28 11:40,2026-05-29 07:00
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,16341,220.0,226.0,"peterson, paul",36824,100,139.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-12-11,-6.5,28,2.5695286035004115,-0.2438131342548463,0.1541620524178668,-0.1739661188189639,-0.4886,pga,2026-05-18,784,-0.2438131342548463,0.21,0.03,-0.03,2.0,3.0,35.0,0.8769230769230769,-1.0461538461538464,0.0324153046446115,0.0248480926407855,-2.1917541806343748e-05,-0.021586557412949,0.0818361487646152,-0.0526604618060337,0.0,-0.1345776083151802,-0.0050101415186742,0.0042738511540107,0.0001956341243902,-0.089643480789369,,,-0.0778965993824369,-0.3708896427198233,0.0129542425112185,-0.0221909742120766,0.0,0.0,-0.0589945662917056,0.01224,-0.03575,0.0153972697061904,0.0,0.0,0.0,-0.3790023730136327,2026-05-28 08:39,2026-05-29 13:19
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,27164,284.0,174.0,"phillips, chandler",57900,53,122.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-12-02,-0.5,29,3.0232704470619947,-0.5297148203169273,1.1541620524178668,0.2828086668489721,0.0922,pga,2026-05-18,841,-0.5297148203169273,0.35,-0.07,-0.04,2.0,1.0,35.0,-1.123076923076923,-1.0461538461538464,-0.0167757568151418,0.0263140740813072,-0.0001726963021479,-0.0034194245962698,0.0015207123696871,-0.0410184223677185,6.964286814824895,-0.242427355383429,0.0081448120904789,-0.1596899817332958,0.0015337557582742,-0.0134946190294062,,,-0.1012746054543387,-0.5078594365790703,0.0119354625209963,-0.0466942371230466,0.0,0.0,0.0341073317746967,0.01224,-0.00275,-0.0079684844871923,0.0696428681482489,0.0,0.0,-0.4366950529180137,2026-05-28 11:40,2026-05-29 07:00
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,21554,75.0,85.0,"poston, j.t.",49771,190,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-06-01,21.5,33,2.778306625424568,0.5702954913520634,-0.3458379475821331,1.332320222533357,1.1106,pga,2026-05-15,1089,0.5702954913520634,-0.28,-0.36,0.18,9.0,0.0,41.0,-2.123076923076923,5.953846153846154,0.0927663751368894,0.0079071397549177,5.396030180474647e-05,-0.0034418909564611,0.0707215634607075,0.0175256025759206,-10.295025178636427,0.3100496508566294,,0.0398255755316757,0.0116474370245292,0.0348141772001167,0.2343641247347087,0.0578732236351499,,0.670971107281356,-0.0057433835547506,-0.0072341019024756,-18.49977003671566,0.0429351979255343,-0.0046255962442274,-0.0774,0.1376,0.0487023469468669,-0.0514751258931821,-0.0,0.0,0.7283983283350408,2026-05-28 08:06,2026-05-29 12:46
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,IRL,10104,137.0,184.0,"power, seamus",28252,123,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-03-04,0.5,39,2.6047489485591973,-0.1009622180362219,0.4041620524178668,1.1087623974102496,0.9002,pga,2026-05-18,1521,-0.1009622180362219,-0.27,-0.21,-0.02,0.0,2.0,39.0,-0.123076923076923,-3.0461538461538464,-0.0326026613466531,0.0092408654773586,-3.4612457941434454e-05,-0.0053225111883191,0.0028457923089058,-0.0393321954866569,-3.7420389634947138,-0.0048688858493883,0.0319320531458002,0.0254067780773408,-0.0005566106377813,-0.0061976305318352,,,0.0048741788721339,-0.0288361453319789,-0.0119509658529319,0.0098304687251655,3.5353817617087184,-0.0701248712791656,-0.0773055312804825,0.03564,0.00275,-0.0154862641396602,-0.0374203896349471,0.0,-0.0,-0.0433527991065862,2026-05-28 12:02,2026-05-29 07:22
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,14704,66.0,81.0,"putnam, andrew",34256,367,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-01-25,19.5,37,2.3,0.5750816138994065,-0.4708379475821331,0.9523349062859509,0.8013999999999999,pga,2026-05-17,1369,0.5750816138994065,-0.12,-0.0299999999999999,0.0899999999999999,7.0,4.0,45.0,1.876923076923077,3.9538461538461536,-0.0501812287275179,0.0299673882877566,8.957390048888988e-05,-0.0271090734360234,0.0989907943414257,-0.1521199118211658,11.819474650504064,0.3152193225025578,,0.0598134375831309,-0.018585745101677,-0.0758719972907614,0.1920325531321672,0.0313681265700502,,0.4173884191454068,-0.0091945772191698,-0.0122969885109103,5.159182078631136,0.0095659773240518,-0.0650957125199808,-0.0513999999999999,0.1248,-0.0263451450819469,0.0590973732525203,0.0,0.0,0.5235406473159803,2026-05-28 08:17,2026-05-29 12:57
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,19840,146.0,163.0,"ramey, chad",47983,56,105.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-08-03,5.5,33,2.530414136065478,-0.0232384117334438,0.1541620524178668,0.5209359098856003,0.361,pga,2026-05-18,1089,-0.0232384117334438,-0.26,-0.0799999999999999,0.12,0.0,2.0,45.0,-0.123076923076923,-3.0461538461538464,0.0522651659480666,0.0441960555867297,-6.0624714528642445e-05,-0.0001692498707449,-0.0298787825925382,0.0381777675391487,7.818785249406861,0.0073022558738417,0.0150028114218552,-0.0668791604273815,-0.0035760813552357,0.0089391544588887,,,0.0142614863295771,-0.0317833516787991,-0.0019874592690479,0.0034744408288508,-5.6299820282172615,0.0,-0.0083207995401477,0.03564,0.03025,0.0248259538253316,0.0781878524940686,-0.0,0.0,0.1371204546406011,2026-05-28 07:22,2026-05-29 12:02
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,19872,473.0,154.0,"riley, davis",47995,250,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-12-17,5.5,29,3.2,-1.3600006254299382,0.2791620524178668,0.8385916832123137,0.48,pga,2026-05-18,841,-1.3600006254299382,0.1,-0.37,0.2799999999999999,2.0,3.0,37.0,0.8769230769230769,-1.0461538461538464,-0.1162657635494914,0.0109201877220931,-0.0001127811269642,0.0011920674089051,-0.1050457356583134,-0.0232195018952119,24.93944315060092,-0.6092423625847752,0.0241512013993242,-0.29913476727016,0.0126947219971036,-0.1729221370229471,,,-0.2201504123913833,-1.2723160277367769,0.0339997417481845,-0.0758193453868203,-2.2276992190985982,-0.0525887272237726,0.0341073317746967,0.01224,0.03025,-0.0552262376860084,0.2493944315060092,-0.0,-0.0,-1.035657833916776,2026-05-28 07:33,2026-05-29 12:13
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,16283,104.0,77.0,"rodgers, patrick",36699,130,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-06-30,19.5,33,2.6704835430300613,0.2072073739305215,0.5291620524178668,0.7230798199621963,0.5886,pga,2026-05-18,1089,0.2072073739305215,-0.0199999999999999,-0.0699999999999999,-0.0699999999999999,0.0,5.0,59.0,2.876923076923077,-3.0461538461538464,-0.0215056365292422,0.0217692524569195,-2.421602837691014e-05,0.0032451298062396,-0.0405366388205763,-0.0059591639434481,9.31316110530038,0.1014517239504924,0.0208245006266207,-0.0110799575506402,-0.0062254249309001,-0.0127937783262497,,,0.0251832575060254,0.1229641465696633,-0.0111691337817504,0.0262018595261155,-4.24229750577156,-0.0471378434034159,-0.00942890045005,0.03564,0.10725,-0.01021517735139,0.0931316110530038,-0.0,-0.0,0.3487705802712771,2026-05-28 12:57,2026-05-29 08:17
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,18424,133.0,125.0,"roy, kevin",39335,59,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-05-20,-2.5,33,2.741969897788425,0.3554947100014244,-0.0958379475821331,0.5377960352629155,0.225,pga,2026-05-18,1089,0.3554947100014244,0.31,0.15,-0.1899999999999999,2.0,1.0,40.0,-1.123076923076923,-1.0461538461538464,-0.0427138999607461,0.023684620440317,-6.81842737854347e-05,0.0013387426220809,-0.0182180841611176,-0.0494509945882409,2.0742652721083745,0.1171803282422647,0.0154883382136193,-0.0851290817947227,-0.0044706341659558,-0.0093101877723245,,,0.0403473695526643,0.0508432571079143,-0.0060937314958466,0.0195103334706238,0.0,0.0,-0.0366794771424082,0.01224,-0.0137499999999999,-0.0202891024813543,0.0207426527210837,0.0,0.0,0.0497868073476436,2026-05-28 11:40,2026-05-29 07:00
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,COL,16591,449.0,0.0,"rozo, marcelo",37076,32,193.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-11-06,-6.5,36,2.3,-1.1213014340825964,-0.0958379475821331,-0.5376613387757069,-0.7276,pga,2026-05-18,1296,-1.1213014340825964,0.5900000000000001,0.0,0.0,2.0,1.0,28.0,-1.123076923076923,-1.0461538461538464,0.0545529608862758,-0.0581688772643619,2.9084650269903213e-05,-0.0052551847372584,0.0655684334897189,0.0523795047479073,0.0,-0.5308059134912831,-0.015483611464704,-0.1552448528083958,0.0344295154474088,-0.0370208794961512,,,-0.2307111332810068,-1.0173526062369844,0.0408221591308981,-0.0802869185477779,0.0,0.0,-0.0430509717259723,0.01224,-0.03575,0.025912656420981,0.0,0.0,0.0,-1.0149499498160033,2026-05-28 13:30,2026-05-29 08:50
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,16715,141.0,211.0,"ryder, sam",37275,104,127.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-12-15,7.5,36,2.4514720071609912,0.0887875679211719,1.0291620524178668,0.6216848392991361,0.38,pga,2026-05-18,1296,0.0887875679211719,0.1,-0.31,0.07,0.0,2.0,33.0,-0.123076923076923,-3.0461538461538464,0.1353346788898913,0.0356526005833487,6.509470951949407e-05,-0.0028995841866773,0.0157264316615176,0.0867901361221828,-17.690340733179543,0.0453256412511302,0.0179043529747826,0.0926292699109473,-0.0044959561635079,-0.0038752368292185,,,-0.0101996706027988,0.1074730126253287,0.0001960642488707,0.0091974461178631,-5.626795415208038,0.0,-0.0392088982827401,0.03564,0.0412499999999999,0.0642839724726983,-0.1769034073317954,-0.0,0.0,0.0717435777662316,2026-05-28 08:17,2026-05-29 12:57
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,FRA,14792,235.0,106.0,"saddier, adrien",34371,55,173.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-05-15,-6.5,34,2.780147835940122,-0.5010824637632512,-0.3458379475821331,0.4477851456656292,0.0582,pga,2026-05-18,1156,-0.5010824637632512,-0.54,-0.25,-0.3,0.0,3.0,37.0,0.8769230769230769,-3.0461538461538464,0.0335743010688221,0.0106787629772368,-8.487746442758717e-05,-0.0023453190938952,0.0033311117581338,0.0219946228917742,0.0,-0.1874055137087457,0.0125627511965893,-0.085273329633972,0.0074768522491772,0.0379278498178832,,,-0.055872531886128,-0.2891083413071328,0.0206577547193227,-0.0286387804702759,-3.974787304766974,-0.0614320669837039,-0.0105433935909837,0.03564,-0.03575,0.0159477930076904,0.0,-0.0,-0.0,-0.2732705482994423,2026-05-28 13:08,2026-05-29 08:28
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,19477,443.0,164.0,"schenk, adam",47347,48,136.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-01-26,14.5,34,3.2,-0.9388862761755048,-1.3458379475821332,0.8600480068756723,0.6346,pga,2026-05-18,1156,-0.9388862761755048,-0.1999999999999999,-0.03,-0.21,2.0,3.0,40.0,0.8769230769230769,-1.0461538461538464,-0.0578875025536981,-0.0392499764461446,-6.39720588154311e-05,0.00203782644679,-0.0410614524114734,0.0204500719159453,-12.429343828597885,-0.4389211435718931,0.0247691468682429,-0.2412534938092929,0.0116078876629153,-0.0220627401748592,,,-0.1696936348076263,-0.9165027581124844,0.0344038802385022,-0.1002873720534435,-2.3181107235665057,-0.1046015356582546,-0.0150652884650295,0.01224,0.07975,-0.0274965637130065,-0.1242934382859788,-0.0,-0.0,-0.9763027601114698,2026-05-28 07:55,2026-05-29 12:35
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,32055,263.0,182.0,"shipley, neal",63807,49,181.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-06-06,-4.5,24,2.358556479605202,-0.4220549026962711,-0.8458379475821332,0.58,0.58,pga,2026-05-18,576,-0.4220549026962711,0.0899999999999999,-0.27,0.0799999999999999,0.0,2.0,30.0,-0.123076923076923,-3.0461538461538464,0.1573846217314033,-0.0429912249757066,-4.48042637704694e-05,0.0063246282868268,0.0716197299428719,0.1224762927411817,-1.022775946309713,-0.1763157330275392,0.0167038410283272,0.0015091931078889,0.0023872490682906,0.1193284361933294,,,-0.0770842362370813,-0.1020856092160437,0.010451857964588,-0.0610056294242163,0.0,0.0,0.0619394121103688,0.03564,-0.0247499999999999,0.0747576953224165,-0.0102277594630971,0.0,0.0,-0.0266656733567242,2026-05-28 08:39,2026-05-29 13:19
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,11049,187.0,441.0,"simpson, webb",29221,57,160.0,0.0,0.0,0.0,0.0,0.0,0.0,1985-08-08,13.5,40,2.7,-0.0845244480931958,-0.8458379475821332,2.0810379378221424,1.8924,pga,2026-05-10,1600,-0.0845244480931958,0.05,0.12,0.1399999999999999,14.0,0.0,18.0,-2.123076923076923,10.953846153846154,-0.1134152436813063,-0.0030656215501682,-1.439727302689526e-05,-0.0006248265761541,-0.0322827793046782,-0.0774276189772788,2.770928921454876,-0.043646499703098,0.0599371109576582,0.0368487586620617,-0.0092573199929477,-0.057290291989404,,,-0.0080333688818503,-0.1399759756801782,-0.0039633854054459,-0.0147950430046117,14.831463186155592,0.015717892514579,-0.0997759363225402,-0.12816,0.07425,-0.0538722407486204,0.0277092892145487,0.0,0.0,-0.2200489272142499,2026-05-28 12:13,2026-05-29 07:33
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,ENG,10873,239.0,268.0,"skinns, david",27139,34,148.0,0.0,0.0,0.0,0.0,0.0,0.0,1982-02-01,-4.5,44,2.4772773147325817,-0.3573346124746571,-0.0958379475821331,-0.0875556911250561,-0.307,pga,2026-05-18,1936,-0.3573346124746571,-0.07,0.35,0.0,2.0,1.0,30.0,-1.123076923076923,-1.0461538461538464,-0.0131019541979811,-0.0351582856240512,3.898084044208157e-05,-0.0004978758564138,-0.0066298609282851,0.029145087370327,-4.423922666102831,-0.1737097624239877,-0.0025215799063418,-0.0118005635197887,-0.007440837785369,0.0074706370853406,,,-0.0972127897275604,-0.4617410020227511,0.0128399844156481,-0.0297931136505981,0.0,0.0,-0.1595729765100939,0.01224,-0.0247499999999999,-0.006223428244041,-0.0442392266610283,0.0,0.0,-0.5247136569278203,2026-05-28 08:39,2026-05-29 13:19
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,18474,25.0,41.0,"smalley, alex",46340,580,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-10-21,4.5,29,2.529207152371636,0.9468774766589698,1.7791620524178668,0.9468774766589698,0.5344000000000001,pga,2026-05-17,841,0.9468774766589698,0.2399999999999998,0.48,0.09,7.0,4.0,51.0,1.876923076923077,3.9538461538461536,0.0041402238905263,0.0047160650789024,0.0001004473049762,-0.0006554638995968,0.0259944464223719,-0.0260152710161274,-5.057209918091828,0.4829663720777429,,0.1978988898382195,-0.0285993440950721,0.0347015099599869,0.1087621734992516,0.0491589285643775,,0.8457445633899403,-0.0123424456513277,-0.018261959848376,17.55085018828784,0.0134656233444639,0.0314604390451377,-0.0513999999999999,0.0288,0.0021736175425263,-0.0252860495904591,0.0,0.0,0.8000321313420076,2026-05-28 07:55,2026-05-29 12:35
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,ENG,18586,106.0,72.0,"smith, jordan",46464,100,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-11-09,-6.5,33,2.3798671150659527,0.3094828627207744,-0.3458379475821331,0.8422547797510109,0.4996,pga,2026-05-18,1089,0.3094828627207744,-0.26,-0.21,0.0,0.0,3.0,49.0,0.8769230769230769,-3.0461538461538464,0.0352080497466839,-0.0245386677597627,0.000102469647861,0.001722447008339,0.0302283557220631,0.0276934451281835,0.0,0.1467607354446968,0.0242599421423302,-0.0973541601827811,0.0164240369356571,0.0460218728406126,,,0.0837636665433389,0.2203987677399304,-0.014574117573635,0.0201316417863383,1.1995946881087445,0.0604714586511623,-0.0050348501966276,0.03564,-0.03575,0.0167238236296748,0.0,0.0,0.0,0.2370125913696052,2026-05-28 08:28,2026-05-29 13:08
